func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
nsA_n010_w020,mcp2-n120-r12-01,3405.747983005161,5472.000150000007,5472.000150000007,0.0,18.426569965,3387.321413040161,3381.681968568999,3381.2101658959996,912,905,2940,201,229,11,929,985.0,,
nsA_n010_w020,mcp2-n120-r12-02,2835.7142630987855,5286.000100000001,5286.000100000002,0.0,18.112000125,2817.6022629737854,2812.187273832999,2811.9261323670034,634,622,5606,201,230,11,647,679.0,,
nsA_n010_w020,mcp2-n120-r12-03,1866.1727264315602,5565.500150000002,5565.800100000002,5.389452734100374e-5,20.625002423,1845.5477240085602,1840.6104082849997,1840.376892795,656,646,5520,201,233,11,674,880.0,,
nsA_n010_w020,mcp2-n120-r12-04,2494.751197563732,5381.000100000001,5381.49591532661,9.214185418968174e-5,15.877820479,2478.873377084732,2389.56260942,2389.192957250999,796,787,96072,201,231,11,813,951.0,,
nsA_n010_w020,mcp2-n120-r12-05,1665.5047825996442,4949.666800000001,4949.666800000001,0.0,22.071991605,1643.4327909946442,1629.7643448729998,1629.562670761002,507,501,14299,201,232,11,528,675.0,,
nsA_n010_w020,mcp2-n120-r15-01,600.9407465977972,3937.0000999999993,3937.0000999999993,0.0,15.051050715,585.8896958827972,584.8147687880002,584.6209262980002,317,308,735,201,209,11,332,361.0,,
nsA_n010_w020,mcp2-n120-r15-02,2682.469359044553,3932.4001400000006,3932.4001400000006,0.0,13.955639009,2668.513720035553,2665.9546050579975,2665.575053690997,821,810,1329,201,208,11,833,839.0,,
nsA_n010_w020,mcp2-n120-r15-03,1281.5127709060007,4089.5001499999985,4089.500149999998,0.0,13.547282949,1267.9654879570007,1250.4813068269996,1250.2341464550016,692,681,20200,201,207,11,703,711.0,,
nsA_n010_w020,mcp2-n120-r15-04,1626.960640497186,3899.5001499999967,3899.666816666669,4.27405206465826e-5,10.822184391,1616.138456106186,1606.4114655480003,1606.0643446660004,767,758,13055,201,209,11,782,809.0,,
nsA_n010_w020,mcp2-n120-r15-05,583.5289275636293,3718.0000999999993,3718.0000999999993,0.0,11.641787528,571.8871400356293,570.8955681739994,570.7505015600002,354,350,763,201,212,11,377,401.0,,
nsA_n020_w040,mcp2-n080-r10-01,189.49815495970435,3442.500150000002,3442.5001500000026,0.0,4.430725894,185.06742906570435,178.92252113499987,178.83371742600002,310,304,7936,149,209,21,361,513.0,,
nsA_n020_w040,mcp2-n080-r10-02,104.97063716429004,3575.0001500000017,3575.0001500000017,0.0,4.029984317,100.94065284729004,100.60193064500002,100.56134646899999,179,174,373,149,214,21,237,291.0,,
nsA_n020_w040,mcp2-n080-r10-03,122.6052664413805,3088.0001,3088.0001,0.0,4.630952467,117.9743139743805,117.38206323100009,117.32651016799997,231,222,454,149,219,21,289,441.0,,
nsA_n020_w040,mcp2-n080-r10-04,61.710955569978026,4317.0000999999975,4317.0000999999975,0.0,2.775203655,58.93575191497803,58.73752521399997,58.715821980999976,105,101,67,149,215,21,164,349.0,,
nsA_n020_w040,mcp2-n080-r10-05,203.02918084636377,4471.000200000001,4471.000200000001,0.0,2.618729911,200.41045093536377,192.69179645899993,192.61435126700002,295,287,11161,149,215,21,350,545.0,,
nsA_n020_w040,mcp2-n080-r12-01,131.64242765179358,3395.000200000001,3395.000200000001,0.0,3.033296554,128.60913109779358,125.29653403699992,125.21614681500003,323,317,4126,149,198,21,377,576.0,,
nsA_n020_w040,mcp2-n080-r12-02,21.718302581149537,3427.0001,3427.0001,0.0,1.497258756,20.221043825149536,20.050635856999993,20.039900017999997,61,58,90,149,196,21,115,187.0,,
nsA_n020_w040,mcp2-n080-r12-03,89.9037396264154,2792.0001000000016,2792.0001000000016,0.0,2.993770535,86.9099690914154,86.615909671,86.57616646999999,187,180,261,149,199,21,241,304.0,,
nsA_n020_w040,mcp2-n080-r12-04,88.78630635511963,2733.0001666666662,2733.0001666666662,0.0,3.65439317,85.13191318511963,82.09186541199998,82.05062723100002,190,183,5856,149,203,21,248,463.0,,
nsA_n020_w040,mcp2-n080-r12-05,159.00233345516259,2955.0002,2955.0002,0.0,4.468694501,154.5336389541626,151.93321829900015,151.85096333,331,323,3242,149,198,21,382,589.0,,
nsA_n020_w040,mcp2-n080-r15-01,38.520144065125855,2462.0001,2462.0001,0.0,1.045841058,37.474303007125854,37.25443718699999,37.22701562900001,137,129,101,149,178,21,181,293.0,,
nsA_n020_w040,mcp2-n080-r15-02,58.32801204200146,2679.0001,2679.0001,0.0,2.582583003,55.745429039001465,54.83901432499997,54.80204655899999,190,183,685,149,185,21,242,394.0,,
nsA_n020_w040,mcp2-n080-r15-03,42.27228426506409,2472.7144142857164,2472.7144142857164,0.0,1.521580215,40.75070405006409,38.684885042000005,38.654973051000006,154,150,3784,149,183,21,207,319.0,,
nsA_n020_w040,mcp2-n080-r15-04,79.78672413464075,2243.0001,2243.0001,0.0,2.226731106,77.55999302864075,77.27018249700004,77.13124061100001,232,226,220,149,181,21,282,359.0,,
nsA_n020_w040,mcp2-n080-r15-05,72.32146005754895,2427.0002000000004,2427.0002000000004,0.0,2.318119098,70.00334095954895,67.76817112200004,67.72072763800001,217,210,3220,149,187,21,271,449.0,,
nsA_n020_w040,mcp2-n090-r10-01,424.6315343204745,4962.000099999999,4962.000099999999,0.0,7.233401281,417.3981330394745,415.27498781500003,415.1783141850001,342,336,1461,165,228,21,393,503.0,,
nsA_n020_w040,mcp2-n090-r10-02,281.79728415638357,3912.0001,3912.0001,0.0,5.890924007,275.90636014938354,275.38971768400006,275.32015255,273,265,342,165,239,21,334,498.0,,
nsA_n020_w040,mcp2-n090-r10-03,310.25228282278334,5026.333466666669,5026.333466666669,0.0,5.702951873,304.5493309497833,303.28160272800005,303.2032502600001,351,344,733,165,233,21,406,612.0,,
nsA_n020_w040,mcp2-n090-r10-04,337.24375752636416,4236.500150000002,4236.5043732880695,9.96881368647112e-7,7.01364855,330.23010897636414,327.3634233389997,327.28217587799975,345,334,3033,165,237,21,401,663.0,,
nsA_n020_w040,mcp2-n090-r10-05,149.30959981994752,4582.0001,4582.0001,0.0,6.05563778,143.2539620399475,142.88299562499998,142.840001115,184,178,372,165,233,21,240,346.0,,
nsA_n020_w040,mcp2-n090-r12-01,44.11195354685217,3688.0001,3688.0001,0.0,4.804801514,39.30715203285217,39.02533543,39.01279314600001,66,62,133,165,216,21,123,161.0,,
nsA_n020_w040,mcp2-n090-r12-02,213.72610106103065,3522.0001,3522.0001,0.0,4.444919964,209.28118109703064,208.8521880120002,208.75437925900002,400,387,205,165,219,21,450,604.0,,
nsA_n020_w040,mcp2-n090-r12-03,358.3594594993302,3098.6668000000004,3098.6668000000004,0.0,4.748391489,353.6110680103302,351.97403319099993,351.79509708500024,424,413,1798,165,216,21,473,719.0,,
nsA_n020_w040,mcp2-n090-r12-04,222.73558824245802,3622.5001499999994,3622.5001499999994,0.0,5.649801423,217.085786819458,205.58311323099994,205.51421364600003,286,282,22426,165,220,21,346,767.0,,
nsA_n020_w040,mcp2-n090-r12-05,347.9805952237593,3957.000133333332,3957.000133333332,0.0,5.626569383,342.3540258407593,325.47657340699993,325.38938455700037,344,338,21149,165,224,21,407,637.0,,
nsA_n020_w040,mcp2-n090-r15-01,127.51083259478979,3150.0001000000016,3150.0001000000016,0.0,2.064860629,125.4459719657898,124.30731292599998,124.25308622700003,268,260,569,165,203,21,322,481.0,,
nsA_n020_w040,mcp2-n090-r15-02,176.24911579435133,2671.5001500000017,2671.5001500000017,0.0,2.792975753,173.45614004135132,165.23789971,165.1792537549999,272,266,9463,165,204,21,330,457.0,,
nsA_n020_w040,mcp2-n090-r15-03,72.63925858535669,2837.2501500000003,2837.2501500000003,0.0,2.870451651,69.76880693435669,69.48497558800003,69.46082431699999,135,128,111,165,201,21,188,223.0,,
nsA_n020_w040,mcp2-n090-r15-04,129.27124501010266,2474.0001000000007,2474.0001000000007,0.0,4.536742933,124.73450207710266,124.28293478199996,124.22712461499997,250,243,351,165,198,21,300,443.0,,
nsA_n020_w040,mcp2-n090-r15-05,126.86763925646606,3052.500133333334,3052.676542502332,5.779169903107188e-5,2.62242241,124.24521684646606,120.73812624000007,120.67551012099997,267,263,6352,165,209,21,331,686.0,,
nsA_n020_w040,mcp2-n100-r10-01,1078.7026650640212,5510.500124999979,5510.500124999979,0.0,10.105639908,1068.5970251560211,1039.4675718679996,1039.164377564,637,629,29398,181,255,21,697,1191.0,,
nsA_n020_w040,mcp2-n100-r10-02,1117.6202337991842,5603.500149999997,5603.822062870039,5.744853420626211e-5,9.965269829,1107.6549639701843,1072.2111495209997,1072.0275071489991,588,579,42838,181,248,21,637,931.0,,
nsA_n020_w040,mcp2-n100-r10-03,572.8034452013495,5363.000163636365,5363.000163636365,0.0,8.597939115,564.2055060863495,561.8440582009999,561.7257692740001,424,418,1443,181,243,21,471,600.0,,
nsA_n020_w040,mcp2-n100-r10-04,689.8754837986971,5199.000100000001,5199.000100000001,0.0,8.578386831,681.2970969676971,680.5488747310001,680.4517166329998,378,368,603,181,251,21,429,757.0,,
nsA_n020_w040,mcp2-n100-r10-05,1221.5580873414285,5691.333533333333,5691.333533333333,0.0,8.197069399,1213.3610179424286,1195.0707311620004,1194.8704188359995,603,591,18205,181,258,21,659,936.0,,
nsA_n020_w040,mcp2-n100-r12-01,385.47523412455604,4717.0001,4717.000100000001,0.0,6.738452289,378.73678183555603,378.14582480699994,378.05666306000035,334,327,485,181,232,21,386,537.0,,
nsA_n020_w040,mcp2-n100-r12-02,797.8834059376634,4070.000162499998,4070.000162499998,0.0,8.814943089,789.0684628486633,787.8469950870003,787.6895159940007,489,479,771,181,241,21,546,802.0,,
nsA_n020_w040,mcp2-n100-r12-03,406.0940975672937,4065.000199999994,4065.000199999994,0.0,7.88264556,398.2114520072937,397.2963482750002,397.15234164900005,300,295,698,181,236,21,359,505.0,,
nsA_n020_w040,mcp2-n100-r12-04,404.9718571198334,4621.500199999999,4621.523977778496,5.145034614038955e-6,8.029547025,396.9423100948334,385.7178395610001,385.544244222,390,387,19455,181,239,21,453,609.0,,
nsA_n020_w040,mcp2-n100-r12-05,564.2796050670845,4833.333466666665,4833.794475700171,9.538117671474696e-5,6.604395068,557.6752099990845,530.6868314899996,530.526410732,489,479,37267,181,233,21,539,689.0,,
nsA_n020_w040,mcp2-n100-r15-01,195.4278129181758,2599.0001000000007,2599.0001000000007,0.0,4.659921988,190.76789093017578,190.3650732,190.20149088599993,313,306,235,181,225,21,375,577.0,,
nsA_n020_w040,mcp2-n100-r15-02,279.64124767275183,3001.000100000001,3001.000100000001,0.0,6.543445749,273.09780192375183,271.17378502099996,270.9478333650002,511,504,1982,181,211,21,559,723.0,,
nsA_n020_w040,mcp2-n100-r15-03,274.94917497482567,3478.0001666666662,3478.0001666666662,0.0,4.832964991,270.1162099838257,269.3837009429998,269.315029557,327,317,612,181,219,21,379,478.0,,
nsA_n020_w040,mcp2-n100-r15-04,253.46519213816993,3167.0001,3167.0001,0.0,5.157532989,248.30765914916992,247.56583778599978,247.47935629699978,394,384,647,181,212,21,440,566.0,,
nsA_n020_w040,mcp2-n100-r15-05,350.5802891828085,3224.0001,3224.2001,6.203473752988347e-5,6.818085251,343.7622039318085,342.0944250530002,341.9933871,439,432,1309,181,217,21,493,671.0,,
nsA_n020_w040,mcp2-n110-r10-01,1488.8209367285283,6569.000199999999,6569.000199999999,0.0,15.860587884,1472.9603488445282,1468.5843559030009,1468.3963537900006,537,528,3783,195,267,21,589,881.0,,
nsA_n020_w040,mcp2-n110-r10-02,3333.6738203055625,5654.500149999997,5654.500149999997,0.0,15.651289273,3318.0225310325623,3300.496204662001,3300.189746591998,766,752,17244,195,270,21,817,1591.0,,
nsA_n020_w040,mcp2-n110-r10-03,1779.983458649469,5676.000100000001,5676.000100000001,0.0,14.499118697,1765.4843399524689,1760.6886969299992,1760.386394258999,822,816,3144,195,267,21,878,1458.0,,
nsA_n020_w040,mcp2-n110-r10-04,3682.3131373355423,5446.600139999992,9056.037658685447,0.6626955212257348,16.991157336,3665.3219799995422,3621.6653397580035,3620.924407466999,1425,1414,32617,195,265,21,1473,2013.0,,
nsA_n020_w040,mcp2-n110-r10-05,3042.2447700321572,6183.000100000001,6183.557792693078,9.019774932190524e-5,20.055047971,3022.189722061157,2985.687650822001,2985.5103516389995,663,647,37253,195,269,21,711,1061.0,,
nsA_n020_w040,mcp2-n110-r12-01,896.8858869831865,4892.40016,4892.715457136811,6.444630988869092e-5,12.721177892,884.1647090911865,869.8532167750003,869.709359837,493,490,17902,195,246,21,549,911.0,,
nsA_n020_w040,mcp2-n110-r12-02,1127.7940021011402,5093.000100000001,5093.000100000001,0.0,10.896004245,1116.8979978561401,1112.1516269059994,1111.9148732030005,636,628,4964,195,242,21,683,838.0,,
nsA_n020_w040,mcp2-n110-r12-03,1783.6302065552234,4892.000100000001,4892.000100000001,0.0,11.69934842,1771.9308581352234,1770.0272864029998,1769.7770156409995,701,692,875,195,247,21,751,1288.0,,
nsA_n020_w040,mcp2-n110-r12-04,1520.4883452412648,4598.000133333336,4598.2401,5.218935617783337e-5,11.819159126,1508.669186115265,1499.5112694009995,1499.3298691559994,479,470,9360,195,249,21,532,722.0,,
nsA_n020_w040,mcp2-n110-r12-05,1046.04726044001,4653.000149999999,4653.000149999999,0.0,12.920399583,1033.12686085701,1029.4437992540002,1029.287171836,566,558,2627,195,249,21,619,1076.0,,
nsA_n020_w040,mcp2-n110-r15-01,282.33320810365774,3395.0001,3395.0001,0.0,7.549632092,274.7835760116577,274.41511605100015,274.33512631499985,281,275,181,195,226,21,332,383.0,,
nsA_n020_w040,mcp2-n110-r15-02,502.31109519963513,3373.0001499999953,3373.0001499999953,0.0,9.229348383,493.08174681663513,492.28970424299985,492.169828611,435,426,582,195,231,21,488,771.0,,
nsA_n020_w040,mcp2-n110-r15-03,542.2138201671719,3655.000100000001,3655.000100000001,0.0,7.890120216,534.3236999511719,532.2316147300004,532.0117499300004,456,446,2058,195,234,21,510,867.0,,
nsA_n020_w040,mcp2-n110-r15-04,706.8108159812272,4020.0001333333335,4020.3198844425006,7.95400742690938e-5,7.984376839,698.8264391422272,696.0979812270002,695.9199688029994,562,551,3092,195,233,21,617,903.0,,
nsA_n020_w040,mcp2-n110-r15-05,471.2515797363583,3732.0001,3732.0001,0.0,6.032483791,465.2190959453583,463.6236570660003,463.52367122700025,393,384,958,195,236,21,450,833.0,,
nsA_n020_w040,mcp2-n120-r10-01,3900.9003691966363,4804.166833333335,11515.711766063487,1.3970257831519555,27.588600188,3873.3117690086365,3856.2801694450004,3855.9366910309996,787,777,13179,211,284,21,836,1100.0,,
nsA_n020_w040,mcp2-n120-r10-02,3634.1316170971745,5277.500150000002,13797.7077171875,1.6144400426378949,21.619357137,3612.5122599601746,3609.3805099770025,3609.0925153569983,800,792,1297,211,290,21,858,1747.0,,
nsA_n020_w040,mcp2-n120-r10-03,3649.932242313021,6044.000100000001,12291.857034358487,1.0337287940082074,23.276623407,3626.655618906021,3619.8485344600012,3619.605592019,681,674,6130,211,291,21,740,1471.0,,
nsA_n020_w040,mcp2-n120-r10-04,3877.081009189128,6769.000100000001,7572.242291398032,0.11866482191336214,22.470226089,3854.610783100128,3852.6676943459993,3852.372280800999,778,771,866,211,280,21,828,1065.0,,
nsA_n020_w040,mcp2-n120-r10-05,3689.258193560555,6826.833499999996,10990.967841935484,0.6099657098617522,25.82196457,3663.436228990555,3630.1384887150016,3629.2978508810006,1114,1109,27831,211,283,21,1168,1356.0,,
nsA_n020_w040,mcp2-n120-r12-01,2008.6182474798736,5472.00015,5472.080678512403,1.4716467506559128e-5,18.321928472,1990.2963190078735,1981.3319260850003,1981.1035718850005,575,566,10496,211,263,21,624,721.0,,
nsA_n020_w040,mcp2-n120-r12-02,3638.2373734957246,5278.500150000002,8693.27902932981,0.6469221904502185,17.466141606,3620.7712318897247,3612.8105111770046,3612.5347798840035,889,879,7323,211,267,21,942,1673.0,,
nsA_n020_w040,mcp2-n120-r12-03,1157.1210024183024,5565.5001500000035,5565.5001500000035,0.0,19.942617399,1137.1783850193024,1136.4936626049994,1136.3792595149998,324,319,566,211,265,21,379,446.0,,
nsA_n020_w040,mcp2-n120-r12-04,1782.2947415556807,5381.000100000002,5381.000100000002,0.0,15.806084558,1766.4886569976807,1765.5970519789996,1765.4853986539995,428,420,619,211,265,21,480,594.0,,
nsA_n020_w040,mcp2-n120-r12-05,2536.7718252814807,4949.666799999998,4949.666799999998,0.0,22.135036198,2514.636789083481,2470.7772248169986,2470.5146334819988,692,679,50164,211,261,21,735,1029.0,,
nsA_n040_w080,mcp2-n080-r15-01,16.898985485678345,2462.0001,2462.0001,0.0,0.982355456,15.916630029678345,15.727299791999998,15.714148736999999,65,62,67,169,265,41,202,403.0,,
nsA_n040_w080,mcp2-n080-r15-02,44.56173307002832,2679.0001,2679.0001,0.0,2.385782066,42.17595100402832,40.687837054000006,40.652156428000005,155,151,1941,169,269,41,295,773.0,,
nsA_n040_w080,mcp2-n080-r15-03,79.70472470300098,2472.714414285715,2472.758457390664,1.781164241785848e-5,1.423266802,78.28145790100098,72.03204586499999,71.96688740500001,287,278,8936,169,263,41,417,1157.0,,
nsA_n040_w080,mcp2-n080-r15-04,50.20803625604407,2243.0001,2243.0001,0.0,2.095383239,48.11265301704407,47.69343956500001,47.64787577699999,197,193,600,169,264,41,331,825.0,,
nsA_n040_w080,mcp2-n080-r15-05,43.56960105025012,2427.000199999998,2427.000199999998,0.0,2.194330922,41.37527012825012,38.921643587000005,38.885195281999984,170,168,4402,169,270,41,312,924.0,,
nsA_n040_w080,mcp2-n090-r15-01,94.46548951056408,3150.000099999999,3150.000099999999,0.0,1.944277648,92.52121186256409,91.56921284399996,91.513406876,242,236,598,185,283,41,379,777.0,,
nsA_n040_w080,mcp2-n090-r15-02,126.2282303692876,2671.50015,2671.50015,0.0,2.578136337,123.6500940322876,116.57285756699997,116.513341851,272,266,10711,185,281,41,407,955.0,,
nsA_n040_w080,mcp2-n090-r15-03,88.34804746246557,2837.25015,2837.25015,0.0,2.674223629,85.67382383346558,84.78795427499996,84.75086804700001,173,170,603,185,275,41,305,529.0,,
nsA_n040_w080,mcp2-n090-r15-04,95.22874395063562,2474.0001,2474.0001,0.0,4.321697871,90.90704607963562,90.42699977700005,90.374894054,222,214,373,185,278,41,352,654.0,,
nsA_n040_w080,mcp2-n090-r15-05,75.18763616486524,3052.500133333333,3052.500133333333,0.0,2.339373378,72.84826278686523,67.549272054,67.50933462300006,174,170,9124,185,282,41,312,734.0,,
nsA_n040_w080,mcp2-n100-r12-01,559.2585816568827,4717.000100000001,4717.000100000001,0.0,7.109483499,552.1490981578827,549.5959029230003,549.4600004259995,374,366,1892,201,318,41,512,1316.0,,
nsA_n040_w080,mcp2-n100-r12-02,412.00260186264904,4070.0001624999977,4070.0001624999977,0.0,8.935958863,403.06664299964905,402.0130838560002,401.8853895969998,319,313,870,201,316,41,455,813.0,,
nsA_n040_w080,mcp2-n100-r12-03,502.5487467447893,4065.0001999999986,4065.039904921774,9.76750795126903e-6,8.359714667,494.1890320777893,492.6457897869995,492.40505637299975,415,407,881,201,326,41,559,1104.0,,
nsA_n040_w080,mcp2-n100-r12-04,569.8299444907118,4621.5002,4621.5002,0.0,8.394963383,561.4349811077118,559.1212476520001,558.9889068699997,387,379,2446,201,323,41,528,1115.0,,
nsA_n040_w080,mcp2-n100-r12-05,407.6030361877539,4833.3334666666715,4833.675114595364,7.068577640022188e-5,7.04605224,400.5569839477539,389.56085416999986,389.4016918010003,267,259,14237,201,315,41,401,874.0,,
nsA_n040_w080,mcp2-n100-r15-01,169.10329282007226,2599.0001,2599.0001,0.0,4.474626896,164.62866592407227,164.26026846399998,164.08442539200004,306,300,184,201,301,41,444,838.0,,
nsA_n040_w080,mcp2-n100-r15-02,308.92256452153356,3001.000100000001,3001.000100000001,0.0,6.317517534,302.60504698753357,301.62585968,301.49041508300024,455,445,864,201,293,41,582,1016.0,,
nsA_n040_w080,mcp2-n100-r15-03,215.62126603442064,3478.0001666666685,3478.0001666666685,0.0,4.558568147,211.06269788742065,203.2691254989999,203.192703546,274,270,13944,201,302,41,415,760.0,,
nsA_n040_w080,mcp2-n100-r15-04,213.70052914783253,3167.0001,3167.0000999999997,0.0,4.930520107,208.77000904083252,208.17566191600002,208.034785769,319,309,446,201,300,41,452,853.0,,
nsA_n040_w080,mcp2-n100-r15-05,312.15740962058754,3224.0001,3224.0001,0.0,6.512067509,305.6453421115875,304.8335437790001,304.7227293279999,393,384,800,201,301,41,529,1083.0,,
nsA_n040_w080,mcp2-n110-r15-01,154.69794702299828,3395.0001,3395.1633653061235,4.808992674943407e-5,7.194892881,147.5030541419983,147.06893751700008,147.013334556,209,203,340,215,312,41,347,747.0,,
nsA_n040_w080,mcp2-n110-r15-02,262.8894315101013,3373.0001500000008,3373.0001500000008,0.0,8.6798735,254.20955801010132,253.57576484900002,253.40960584399994,297,289,567,215,310,41,431,877.0,,
nsA_n040_w080,mcp2-n110-r15-03,412.56423917136425,3655.000100000004,3655.2574780579325,7.041807137808017e-5,7.644895223,404.91934394836426,384.04218676500017,383.92934576799985,401,395,27573,215,311,41,536,1141.0,,
nsA_n040_w080,mcp2-n110-r15-04,721.5207406806808,4020.000133333334,4020.000133333334,0.0,7.342848711,714.1778919696808,709.5954603509998,709.4379311380005,498,487,5707,215,315,41,633,1246.0,,
nsA_n040_w080,mcp2-n110-r15-05,411.06209619690026,3732.0001,3732.0001,0.0,5.585037071,405.47705912590027,403.97598113600003,403.86145343799984,404,397,674,215,318,41,545,1302.0,,
nsA_n040_w080,mcp2-n120-r12-01,2319.980801032848,5472.000149999997,5472.528306522135,9.651982961615578e-5,18.684028076,2301.296772956848,2219.8150794530015,2219.4790191650004,756,746,97540,231,336,41,879,1886.0,,
nsA_n040_w080,mcp2-n120-r12-02,1854.3071888772783,5286.0001,5286.375200000003,7.096102779168142e-5,18.63292087,1835.6742680072784,1805.714961284001,1805.354054678998,712,705,34035,231,345,41,846,1915.0,,
nsA_n040_w080,mcp2-n120-r12-03,2802.305036860099,5565.500150000002,5565.500150000002,0.0,21.73174079,2780.573296070099,2779.202072305001,2778.8517252269994,656,649,592,231,343,41,787,1374.0,,
nsA_n040_w080,mcp2-n120-r12-04,2314.0160844040793,5381.000100000004,5381.000100000004,0.0,17.232102604,2296.7839818000793,2295.276024009,2295.049123709001,603,588,667,231,353,41,736,1629.0,,
nsA_n040_w080,mcp2-n120-r12-05,1718.8960664625233,4949.6668000000045,4949.878688005373,4.280853922703729e-5,22.522694623,1696.3733718395233,1686.2741707969988,1686.0605947909999,604,600,8553,231,340,41,737,1780.0,,
nsA_n040_w080,mcp2-n120-r15-01,74.93771692700268,3937.0001,3937.0001,0.0,13.827281918,61.110435009002686,60.773650813,60.75645631100001,76,73,210,231,326,41,214,430.0,,
nsA_n040_w080,mcp2-n120-r15-02,1428.016704385216,3932.4001399999956,3932.4001399999956,0.0,13.220976417,1414.795727968216,1405.126851596,1404.798219409,700,690,8899,231,317,41,822,1838.0,,
nsA_n040_w080,mcp2-n120-r15-03,1216.5098180554496,4089.500150000007,4089.500150000007,0.0,13.459978082,1203.0498399734497,1190.8109797660009,1190.4744774900003,805,791,14547,231,318,41,924,1939.0,,
nsA_n040_w080,mcp2-n120-r15-04,1639.1801411429549,3899.5001500000017,3899.5001500000017,0.0,10.589877061,1628.590264081955,1627.1138849859994,1626.8980776739988,615,603,1024,231,314,41,733,1442.0,,
nsA_n040_w080,mcp2-n120-r15-05,853.8832406712123,3718.000100000002,3718.000100000002,0.0,11.651280613,842.2319600582123,839.9028428089997,839.638979937,625,617,1296,231,320,41,754,1476.0,,
nsA_n060_w120,mcp2-n080-r10-01,240.1706759100072,3442.5001499999985,3442.5001499999985,0.0,4.072218812,236.0984570980072,233.591123561,233.46797757199997,394,385,2315,189,385,61,618,1958.0,,
nsA_n060_w120,mcp2-n080-r10-02,151.68284842832227,3575.0001500000017,3575.254738481654,7.12135583133508e-5,3.666975473,148.01587295532227,141.4178896490001,141.3344557500001,280,273,8156,189,387,61,510,1946.0,,
nsA_n060_w120,mcp2-n080-r10-03,144.77017578140698,3088.000100000004,3088.000100000004,0.0,4.118591633,140.65158414840698,140.22832243699986,140.08164226300002,242,232,236,189,388,61,468,1351.0,,
nsA_n060_w120,mcp2-n080-r10-04,140.17706756498194,4317.0001,4317.0001,0.0,2.562749671,137.61431789398193,137.069883978,136.986388154,256,250,559,189,393,61,492,2145.0,,
nsA_n060_w120,mcp2-n080-r10-05,146.27655475600648,4471.000199999999,4471.000199999999,0.0,2.303741865,143.97281289100647,133.39861561300003,133.25786698099998,268,264,13646,189,386,61,498,1645.0,,
nsA_n060_w120,mcp2-n080-r12-01,108.92988495279016,3395.0002000000004,3395.0002000000004,0.0,2.914254946,106.01563000679016,103.91542552899998,103.73924742100002,277,268,2296,189,375,61,504,2054.0,,
nsA_n060_w120,mcp2-n080-r12-02,69.16335097525257,3427.000100000003,3427.000100000002,0.0,1.560022032,67.60332894325256,67.367792621,67.312916626,185,178,58,189,377,61,416,1475.0,,
nsA_n060_w120,mcp2-n080-r12-03,63.79030378669519,2792.000100000002,2792.000100000002,0.0,2.966278871,60.82402491569519,60.47138877199998,60.429298747,152,145,235,189,374,61,380,1188.0,,
nsA_n060_w120,mcp2-n080-r12-04,108.3503261405708,2733.000166666669,2733.0001666666685,0.0,3.626268943,104.7240571975708,101.70879022899999,101.646763304,219,206,3202,189,385,61,453,1704.0,,
nsA_n060_w120,mcp2-n080-r12-05,128.2270676487302,2955.0002000000004,2955.0002000000004,0.0,4.246902644,123.98016500473022,121.10409839899997,121.02411731799994,269,262,3530,189,369,61,493,1253.0,,
nsA_n060_w120,mcp2-n080-r15-01,27.739154219954223,2462.0001,2462.0001,0.0,0.99133122,26.747822999954224,26.523047840000004,26.49532822299999,107,102,146,189,353,61,329,1338.0,,
nsA_n060_w120,mcp2-n080-r15-02,25.1975730648938,2679.0001,2679.0001,0.0,2.386686205,22.8108868598938,22.601002205,22.575843722,87,83,95,189,359,61,317,940.0,,
nsA_n060_w120,mcp2-n080-r15-03,32.190039509580444,2472.7144142857164,2472.7144142857164,0.0,1.545716399,30.644323110580444,28.145141934000016,28.103881984000004,127,125,3736,189,349,61,350,1203.0,,
nsA_n060_w120,mcp2-n080-r15-04,33.459737659175296,2243.0001000000007,2243.0001000000007,0.0,2.105036617,31.354701042175293,31.123550865000006,31.090669612999985,110,106,68,189,359,61,339,1160.0,,
nsA_n060_w120,mcp2-n080-r15-05,55.38170917738965,2427.0002000000004,2427.0002000000004,0.0,2.290944178,53.09076499938965,51.64597567699998,51.584005698999995,212,205,2303,189,346,61,425,1512.0,,
nsA_n060_w120,mcp2-n090-r10-01,404.9672124719041,4962.000099999974,4962.000099999974,0.0,6.660978589,398.30623388290405,397.27089916800014,397.0754245900002,341,327,949,205,397,61,553,1480.0,,
nsA_n060_w120,mcp2-n090-r10-02,408.38799480669616,3912.0001,3912.0001,0.0,5.343058865,403.04493594169617,402.2351854630002,402.102198149,401,389,438,205,403,61,621,1803.0,,
nsA_n060_w120,mcp2-n090-r10-03,325.1722420941397,5026.333466666663,5026.333466666663,0.0,5.310481001,319.86176109313965,318.23355029399994,318.1452004710001,281,274,1275,205,392,61,496,1415.0,,
nsA_n060_w120,mcp2-n090-r10-04,284.66354882248265,4236.5001500000035,4236.5001500000035,0.0,6.852297659,277.81125116348267,276.9785281809999,276.83160603399995,289,281,931,205,401,61,511,1306.0,,
