func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
nsA_n040_w080,kpp3-n47-01,3600.000614090149,431.79030263158,448.39687535438543,0.03845980936022731,0.064290209,3599.9363238811493,8.595855305999981,5.575723813000002,7486,7477,668025,138,541,41,7979,3.5861022141e10,,
nsA_n040_w080,kpp3-n47-02,344.07702209104895,409.50069999999965,409.5185607250754,4.3615859693923975e-5,0.033642069,344.04338002204895,2.5182068079999973,1.6825345550000028,3222,3216,100155,138,539,41,3707,1.366268218e9,,
nsA_n040_w080,kpp3-n47-03,3600.000838297896,455.20047200000016,488.7879033167073,0.07378602040796459,0.025473136,3599.9753651618958,5.959850157000009,3.5194054539999895,5664,5649,639937,138,545,41,6155,1.51517763518e11,,
nsA_n040_w080,kpp3-n47-04,2626.91666857783,527.0008499999997,527.0501318418318,9.351378054155355e-5,0.052234574,2626.86443400383,5.627172049999993,3.6423765799999974,5400,5392,608106,138,531,41,5944,8.2726163763e10,,
nsA_n040_w080,kpp3-n47-05,3600.000962631241,475.0008999999985,562.6003331844338,0.18441950990921394,0.026863472,3599.9740991592407,11.450230173999962,6.776293968999969,9256,9241,240447,138,524,41,9772,1.476693113e9,,
nsA_n040_w080,kpp3-n48-01,158.07826515293152,433.12070399999925,433.14232426984177,4.991742404102439e-5,0.06135007,158.01691508293152,1.7345020280000043,1.197708058,2369,2354,59518,139,515,41,2799,5.17709614e8,,
nsA_n040_w080,kpp3-n48-02,3600.0003591698623,508.0007641509461,574.6678661139565,0.13123425527604343,0.027938239,3599.9724209308624,8.679069929000008,4.929914663000004,8195,8182,445281,139,496,41,8668,8.83921994e8,,
nsA_n040_w080,kpp3-n48-03,3600.0022314215926,471.0005000000017,513.4329779293644,0.0900900910495053,0.035537305,3599.9666941165924,7.6102133169999915,4.454475882999994,7482,7472,443529,139,492,41,7946,2.676018096e9,,
nsA_n040_w080,kpp3-n48-04,2295.4621034653765,455.3007200000003,455.3445749377583,9.632081793764535e-5,0.048731664,2295.4133718013763,5.258050452999992,3.2828110470000023,5476,5465,461766,139,550,41,5959,1.21334703841e11,,
nsA_n040_w080,kpp3-n48-05,617.3645621961899,556.8339833333332,556.8885331280786,9.796419826761473e-5,0.014555139,617.3500070571899,3.3041039769999934,2.1436943979999983,3936,3928,177849,139,510,41,4384,1.1367097595e10,,
nsA_n040_w080,kpp3-n49-01,3600.000558397826,521.8455620689646,536.3526397009722,0.027799561185288833,0.064690373,3599.935868024826,6.635256622000001,3.9397848259999972,5730,5719,595621,142,539,41,6214,6.974793178e9,,
nsA_n040_w080,kpp3-n49-02,3600.0003422178474,453.0005333333328,519.0036018378593,0.14570196643887667,0.01454219,3599.9858000278473,10.983154707999976,6.338414531000025,9529,9519,314137,142,554,41,10010,5.623076124e9,,
nsA_n040_w080,kpp3-n49-03,3600.000506600069,314.6553371134015,357.7302526419094,0.13689555029852774,0.090341767,3599.910164833069,6.455788062999994,4.200714593999984,6516,6505,442045,142,556,41,7064,5.6367077608e10,,
nsA_n040_w080,kpp3-n49-04,3600.002656846319,380.0006500000018,403.4558944915257,0.06172422202836702,0.027986913,3599.974669933319,14.388284874000005,7.798569842000002,13012,13001,338262,142,579,41,13514,1.3123493692e10,,
nsA_n040_w080,kpp3-n49-05,3600.000772197556,599.5008000000001,653.8319095965837,0.09062725120063822,0.025709112,3599.975063085556,9.824890491999998,5.934561324999986,9402,9385,351837,142,523,41,9868,1.4396660765e10,,
nsA_n040_w080,kpp3-n50-01,3600.0017896117197,555.0008,649.173854374767,0.16968093446850335,0.065581602,3599.93620800972,14.108216382999965,7.506939456999995,11138,11128,248278,143,497,41,11631,5.31771817e8,,
nsA_n040_w080,kpp3-n50-02,3600.000572958189,610.2507249999996,704.4895907239921,0.15442647073298035,0.015790024,3599.984782934189,12.23758040099998,8.107538124000016,9551,9538,336534,143,515,41,10055,3.2092825971e10,,
nsA_n040_w080,kpp3-n50-03,3600.001543927484,503.5007999999981,577.0107817729414,0.1459977457293883,0.016474891,3599.9850690364838,9.51142202500002,6.607788101999999,7102,7093,384328,143,481,41,7541,5.5145136e8,,
nsA_n040_w080,kpp3-n50-04,3600.000634259882,514.0006749999997,555.2033902554733,0.08016081935198566,0.016897268,3599.9837369918823,15.15433631899992,7.701842674999994,10809,10794,374563,143,516,41,11310,4.175855703e9,,
nsA_n040_w080,kpp3-n50-05,3600.000518492135,356.2504880242127,410.52543819264065,0.15235052861103487,0.015669516,3599.9848489761353,19.33539052400003,10.867234619000005,14627,14619,312788,143,530,41,15130,2.1734628135e10,,
nsA_n040_w080,kpp3-n51-01,1804.1847641763588,356.25063124999883,356.2862159044626,9.988657238000556e-5,0.062462121,1804.122302055359,7.064879284999995,5.009603590999988,6509,6495,328638,146,543,41,7016,8.7852106376e10,,
nsA_n040_w080,kpp3-n51-02,3600.0006606319744,430.43421833332945,546.2800710292589,0.269137182319037,0.083536599,3599.9171240329742,10.29022180299997,6.720527720000006,9900,9887,235529,146,546,41,10377,7.21124932e8,,
nsA_n040_w080,kpp3-n51-03,3600.0007521756957,315.7397217391297,345.4008832976146,0.09394181193011725,0.044569219,3599.9561829566956,13.817319839999977,7.458923572000013,11446,11433,340373,146,548,41,11930,1.953688207e9,,
nsA_n040_w080,kpp3-n51-04,3600.000824685959,501.61196111111303,581.1348628673392,0.15853469997022432,0.01519775,3599.985626935959,8.394196445000045,5.489371955000027,9163,9152,316669,146,552,41,9640,6.798104592e9,,
nsA_n040_w080,kpp3-n51-05,3600.002494522214,544.500740000001,638.130126720429,0.17195456285408872,0.038995453,3599.963499069214,11.409661755000016,7.586476560999992,11722,11713,245043,146,545,41,12308,9.851643659e9,,
nsA_n040_w080,kpp3-n52-01,1815.0202773835979,420.1119055555506,420.15105969349133,9.319930576342574e-5,0.069259527,1814.951017856598,4.658902004000001,2.9689667430000024,4653,4643,357839,147,481,41,5148,3.25613254e8,,
nsA_n040_w080,kpp3-n52-02,3600.001723024499,622.0008500000013,691.8866634964943,0.1123564597966271,0.061064932,3599.940658092499,15.20628352700002,9.549469358000039,12166,12155,264132,147,533,41,12686,2.973005208e9,,
nsA_n040_w080,kpp3-n52-03,1726.983159125528,663.5009333333343,663.5665381642216,9.887677257320541e-5,0.0555771,1726.927582025528,5.556219922000003,3.867545707999997,5876,5869,368291,147,522,41,6325,3.536696492e9,,
nsA_n040_w080,kpp3-n52-04,3600.009085376932,439.5007166666661,503.45551489727137,0.14551693730026607,0.014527281,3599.994558095932,12.959486399000038,8.104311981999958,11871,11858,305694,147,515,41,12392,5.006190868e9,,
nsA_n040_w080,kpp3-n52-05,3600.0007960391536,441.0009000000017,509.2129551081817,0.1546755462589299,0.048888166,3599.9519078731537,11.444937380000031,6.650179953999999,9412,9402,284404,147,535,41,9966,1.147089014e9,,
nsA_n040_w080,kpp3-n53-01,3600.000672982806,593.6079107142882,712.6893915572226,0.20060629026935256,0.109105991,3599.891566991806,20.989077370000036,12.527592207999993,18199,18193,169454,150,514,41,18733,1.717731304e10,,
nsA_n040_w080,kpp3-n53-02,3600.0005717627005,410.0008799999995,486.3836092264341,0.1862989397155311,0.033583676,3599.9669880867004,16.551955452000055,11.351238996999971,12629,12623,206642,150,582,41,13277,4.376110272755e12,,
nsA_n040_w080,kpp3-n53-03,3600.0014713662295,446.8898444444453,533.750734992843,0.19436756424030968,0.044193353,3599.9572780132294,17.411083935999965,12.09832980999995,12510,12492,226664,150,561,41,12991,8.51136207e9,,
nsA_n040_w080,kpp3-n53-04,3600.0002894303684,465.0005000000016,538.554563263505,0.15818061112515608,0.051471462,3599.9488179683685,15.77402245600007,9.649888076000021,12886,12879,273363,150,542,41,13391,1.1840263546e10,,
nsA_n040_w080,kpp3-n53-05,3600.0004770321693,489.5008599999985,533.9604438220958,0.09082636508973133,0.017898993,3599.9825780391693,17.583528374000043,9.649041445999996,13980,13972,277415,150,553,41,14497,2.65188123802e11,,
nsA_n040_w080,kpp3-n54-01,3600.0022505699762,502.889655555555,535.5027098954579,0.06485131276735928,0.063444513,3599.9388060569763,11.030974883000003,5.93905224699998,8815,8806,277734,151,516,41,9322,5.168818507e9,,
nsA_n040_w080,kpp3-n54-02,3600.00172642373,513.643871428572,566.6607455174443,0.10321718419694009,0.046079432,3599.9556469917297,8.91814084599999,5.571507857000003,8753,8744,301956,151,483,41,9209,2.60577794e8,,
nsA_n040_w080,kpp3-n54-03,2700.8397689728317,416.5006874999988,416.5404885637749,9.556061963549696e-5,0.066716042,2700.773052930832,3.697065801000004,2.6040282120000056,3891,3879,655797,151,500,41,4321,2.417450298e9,,
nsA_n040_w080,kpp3-n54-04,3600.000724537276,469.00109999999955,587.0721620450249,0.2517500748826079,0.060156567,3599.940567970276,19.808165132999978,11.817183777000075,15495,15489,290419,151,515,41,16078,5.317261908e9,,
nsA_n040_w080,kpp3-n54-05,3600.000514262341,419.00089999999716,461.0989852967459,0.10047254145933589,0.059034341,3599.941479921341,7.0443944640000185,4.84221654200002,5399,5386,588543,151,491,41,5853,6.9594736461e10,,
nsA_n040_w080,kpp3-n55-01,3600.0004863768418,527.5565111111106,664.6229857554204,0.25981382422070365,0.065416339,3599.935070037842,30.743411526000077,11.444839775000046,17253,17244,207168,154,563,41,17853,2.4854772176e10,,
nsA_n040_w080,kpp3-n55-02,3600.0004460137443,505.00099999999895,633.9125525242497,0.25526989555317914,0.016289882,3599.9841561317444,22.259937826000083,15.115485838000039,17721,17716,230988,154,574,41,18271,2.956660704291e12,,
nsA_n040_w080,kpp3-n55-03,3600.0004402325576,467.5006428571435,602.9392428498436,0.2897078369025618,0.016276233,3599.9841639995575,14.83704043200006,9.545334233000021,14208,14202,206165,154,541,41,14810,2.253195798e10,,
nsA_n040_w080,kpp3-n55-04,3600.0014577503775,521.0007999999996,603.7025193043565,0.1587362616417423,0.016048729,3599.9854090213776,19.71150635900014,14.450580924000027,12315,12310,199038,154,551,41,12800,3.189757567e9,,
nsA_n040_w080,kpp3-n55-05,3600.0042826870026,459.40091999999845,546.7673371135569,0.19017466728964919,0.016894553,3599.9873881340027,18.31013849700004,9.98134878,15994,15988,213409,154,590,41,16539,1.46493750819e11,,
nsA_n040_w080,kpp3-n56-01,3600.000443090293,485.72809545454675,562.3350548992247,0.15771572647653578,0.188290943,3599.812152147293,9.286023620000014,5.21005497399999,7322,7311,392427,155,516,41,7803,1.24710825e9,,
nsA_n040_w080,kpp3-n56-02,3600.000319415372,503.8339333333348,577.1491300816567,0.14551460689293594,0.018765384,3599.981554031372,16.268539269,10.324380897999978,13087,13077,235747,155,515,41,13722,2.023967279e9,,
nsA_n040_w080,kpp3-n56-03,3600.0004522008303,556.5008299999973,601.0357236740081,0.08002664375902359,0.036845128,3599.96360707283,16.694740398999983,11.535669689999967,11001,10991,260909,155,533,41,11451,2.96367852e9,,
nsA_n040_w080,kpp3-n56-04,3600.001378869369,578.5009500000008,673.556797594408,0.16431407345900995,0.029996013,3599.971382856369,30.124803675999903,17.516267121000002,16746,16734,209455,155,505,41,17300,3.40319742e8,,
nsA_n040_w080,kpp3-n56-05,3600.0046065324805,485.5010999999988,563.7819574553722,0.16123724015326346,0.017335462,3599.9872710704803,24.383873754000007,16.493441360000055,15848,15839,213147,155,540,41,16370,1.9138179584e10,,
nsA_n040_w080,kpp3-n57-01,3600.001103951257,583.8342555555571,698.6824468073186,0.19671369084446028,0.069472863,3599.931631088257,16.148020846999994,9.80686929600002,10577,10561,230067,158,561,41,11219,8.732588175e9,,
nsA_n040_w080,kpp3-n57-02,3600.0004380829923,501.7509392857189,572.4021344014659,0.14080929318503002,0.015773166,3599.984664916992,22.08350337900004,13.987514516000042,14156,14148,202285,158,591,41,14708,6.67899401532e11,,
nsA_n040_w080,kpp3-n57-03,3600.000752444443,572.7507999999982,687.1894170471321,0.1998052504634376,0.033318515,3599.9674339294434,22.45227254399999,12.348935965000036,15333,15326,179922,158,526,41,15872,2.194879915e9,,
nsA_n040_w080,kpp3-n57-04,3600.0007199654797,433.2510749999989,498.73246329781404,0.15113958643452952,0.027764977,3599.9729549884796,12.766871354000006,7.821303899999989,11270,11258,272053,158,601,41,11863,2.1555901047e11,,
nsA_n040_w080,kpp3-n57-05,3600.000562585367,409.0006499999995,489.231342313262,0.19616275014052575,0.036753572,3599.9638090133667,36.15802456800004,17.96137755699994,17073,17064,170588,158,519,41,17597,9.807179701e9,,
nsA_n040_w080,kpp3-n58-01,3600.0005174065745,439.65475384615536,500.85407546603454,0.13919858953986006,0.07055048,3599.9299669265747,15.23061855500006,9.145118612000008,12751,12744,295736,159,519,41,13234,1.222738998e9,,
nsA_n040_w080,kpp3-n58-02,3600.0005893052967,651.5008777777784,780.7455956756401,0.19837995973037803,0.034825498,3599.9657638072968,43.162580268999996,23.643242910999987,21587,21579,147279,159,501,41,22066,7.59212414e8,,
nsA_n040_w080,kpp3-n58-03,3600.0010890065655,489.5008999999996,593.2915591469882,0.21203364313934603,0.027416855,3599.9736721515656,31.213648231999954,13.642304237999985,17070,17062,164015,159,516,41,17676,1.9087575e9,,
nsA_n040_w080,kpp3-n58-04,3600.0046398351546,552.7509499999991,603.0001096225978,0.09090741431127138,0.048835964,3599.955803871155,20.19106513299997,12.207399241000047,15690,15678,221965,159,515,41,16166,2.2621852263e10,,
nsA_n040_w080,kpp3-n58-05,3600.0007344778974,590.3009466666688,658.4188359989764,0.11539518904206071,0.089188486,3599.9115459918976,18.66729066199991,10.941288736000015,14786,14779,196911,159,521,41,15263,2.217892594e9,,
nsA_n040_w080,kpp3-n59-01,3600.00036774397,605.5010000000016,716.4845596195735,0.1832921161477382,0.0868908,3599.9134769439697,14.628269177000071,9.526802460999948,10769,10763,304059,162,591,41,11367,4.95527167674e11,,
nsA_n040_w080,kpp3-n59-02,396.4075172360272,720.7095166666707,720.780301358212,9.82152863316309e-5,0.049915355,396.3576018810272,1.758193429,1.1809352229999996,1819,1811,185625,162,609,41,2355,2.21386297292e11,,
nsA_n040_w080,kpp3-n59-03,3600.0007584301898,625.5009999999997,814.2873355058169,0.301816200942632,0.021190664,3599.9795677661896,29.11696831099988,18.678407230000165,16784,16778,178809,162,606,41,17429,4.6468335537e11,,
nsA_n040_w080,kpp3-n59-04,3600.000515931415,591.8010400000019,686.1712850345923,0.1594627901204603,0.040846103,3599.959669828415,11.848760042000004,7.399272395000003,9942,9929,217930,162,544,41,10496,2.63198917154e11,,
nsA_n040_w080,kpp3-n59-05,3600.0047998114524,616.0006749999995,751.3501473435246,0.21972292862101994,0.051119773,3599.953680038452,13.797887989999923,9.862437733000041,10025,10014,242272,162,552,41,10580,5.449762532e9,,
nsA_n040_w080,kpp3-n60-01,3600.0014380726693,577.6258916666691,694.18878643044,0.20179651993687978,0.076477221,3599.9249608516693,15.619589006000004,10.709087091000015,10011,10003,197551,163,499,41,10553,8.26152376e8,,
nsA_n040_w080,kpp3-n60-02,3600.0012016101423,627.5011000000031,718.1665440190661,0.14448651009386682,0.040942411,3599.9602591991425,40.62988103300008,30.513103967000117,17796,17787,161565,163,520,41,18375,6.806216206e9,,
nsA_n040_w080,kpp3-n60-03,3600.000625298005,637.5011999999983,749.0709816066433,0.17501109269542586,0.052538321,3599.948086977005,24.60653711999999,13.467016820999966,15455,15444,150651,163,544,41,15973,3.8516751577e10,,
nsA_n040_w080,kpp3-n60-04,3600.000457025601,509.5009000000022,546.7424004223516,0.0730940817226215,0.05142305,3599.949033975601,22.36847710399996,11.416900860000009,14024,14016,259519,163,562,41,14619,6.044332352e10,,
nsA_n040_w080,kpp3-n60-05,3600.000643111083,619.0010666666701,762.5849203628115,0.23196059171487798,0.039612151,3599.961030960083,26.63273173599997,18.248099471000156,18634,18627,148221,163,489,41,19112,1.94623262e8,,
nsA_n060_w120,kpp3-n40-01,95.7387077574972,420.00059999999877,420.0394050163403,9.239276406162645e-5,0.076463676,95.66224408149719,1.0724046039999995,0.6752032759999993,1729,1718,63695,143,806,61,2504,2.92132074837e11,,
nsA_n060_w120,kpp3-n40-02,41.38024206036792,419.5005181818167,419.52488189415044,5.807790760151716e-5,0.129552077,41.25068998336792,0.6998126930000004,0.4853173710000004,1123,1112,24622,143,774,61,1845,1.800659461e10,,
nsA_n060_w120,kpp3-n40-03,180.48126611782362,426.00070000000017,426.03289376126935,7.55720853725922e-5,0.056660033,180.4246060848236,1.3242361050000002,0.9196478469999998,1672,1664,125790,143,844,61,2483,2.16200009902e11,,
nsA_n060_w120,kpp3-n40-04,25.063632942937744,309.75071250000053,309.77848237547914,8.96523376959512e-5,0.044171788,25.019461154937744,0.6680907009999996,0.4954770749999999,1024,1018,14322,143,786,61,1753,6.42347731072e11,,
nsA_n060_w120,kpp3-n40-05,42.438215576233645,434.14348571428457,434.1805508567526,8.537532794492308e-5,0.031541668,42.40667390823364,0.6096057119999995,0.419072789,946,941,41839,143,832,61,1741,1.26843008941e12,,
nsA_n060_w120,kpp3-n41-01,662.8396837921035,367.81167111111006,367.84817499999997,9.924614077535211e-5,0.077411911,662.7622718811035,2.439931958999999,1.774390663000003,2967,2958,268680,146,857,61,3790,7.7522766083e11,,
nsA_n060_w120,kpp3-n41-02,42.9318202122959,469.50084999999933,469.5450727455621,9.419098083158557e-5,0.040701209,42.8911190032959,1.1176029220000012,0.7336610059999987,1823,1812,18938,146,880,61,2655,8.528110311702e12,,
nsA_n060_w120,kpp3-n41-03,53.046635334729615,466.2149214285716,466.2500961527869,7.5447444083389e-5,0.04389519,53.002740144729614,1.1340265560000002,0.7532851599999993,1665,1655,24203,146,825,61,2431,7.599177550243e12,,
nsA_n060_w120,kpp3-n41-04,603.977155729306,532.7005999999981,532.7474758241747,8.799656725859814e-5,0.0631278,603.914027929306,1.7721161370000007,1.177951752000001,2482,2468,261190,146,861,61,3317,2.311982698542e12,,
nsA_n060_w120,kpp3-n41-05,147.46997497019788,321.6671833333339,321.69694957673863,9.253739562814679e-5,0.042350983,147.42762398719788,1.1217279409999972,0.7149147840000003,1693,1685,87270,146,864,61,2519,9.1818288516e11,,
nsA_n060_w120,kpp3-n42-01,94.5985665651654,400.6908571428572,400.72925146812094,9.582031778184781e-5,0.075804505,94.5227620601654,1.6190349340000008,1.0469909429999984,2376,2364,45432,147,841,61,3193,1.241396009115e12,,
nsA_n060_w120,kpp3-n42-02,601.8405866901707,340.08389999999986,340.117817192982,9.973183964936443e-5,0.053767709,601.7868189811707,4.091710994999995,2.789137887999998,4373,4358,116197,147,812,61,5189,1.02129105974e12,,
nsA_n060_w120,kpp3-n42-03,73.43144347875989,462.0007666666668,462.03729189640796,7.905880763946877e-5,0.051164653,73.38027882575989,1.3818934869999997,0.9343373309999985,1929,1920,35877,147,907,61,2789,6.912323491667814e15,,
nsA_n060_w120,kpp3-n42-04,18.02981802519519,432.00055000000145,432.00055000000145,0.0,0.056379047,17.97343897819519,0.5028238340000001,0.3486264069999999,771,768,22921,147,765,61,1483,3.784894486e9,,
nsA_n060_w120,kpp3-n42-05,211.38556854112733,405.83400000000023,405.86810966616866,8.404832066419578e-5,0.04278962,211.34277892112732,1.8316809210000031,1.2241301349999998,2653,2641,77542,147,855,61,3461,3.334878206664e12,,
nsA_n060_w120,kpp3-n43-01,1372.7320855254109,327.66723333333357,327.69424249198966,8.242862242075024e-5,0.07945162,1372.6526339054108,3.5777552180000045,2.201119624000002,4163,4154,289858,150,917,61,5038,8.8740264768641e13,,
nsA_n060_w120,kpp3-n43-02,476.00227660262095,346.0007000000019,346.0302154345651,8.530455158953636e-5,0.108114663,475.894161939621,2.576466872000002,1.6427208169999958,3365,3352,149569,150,860,61,4204,4.0612212441e11,,
nsA_n060_w120,kpp3-n43-03,3583.0998974879794,488.0007999999998,488.04795238095255,9.662357306125841e-5,0.092326506,3583.0075709819794,9.00578830799998,5.46682372100002,7240,7229,436719,150,894,61,8175,2.905946389053e12,,
nsA_n060_w120,kpp3-n43-04,2759.613421898919,423.50075000000106,423.54289762000224,9.952194890132729e-5,0.056458932,2759.556962966919,5.267650196000019,3.184317678000011,6027,6019,644927,150,929,61,7012,5.69885731770721e14,,
nsA_n060_w120,kpp3-n43-05,3600.003556945177,491.00070000000005,519.5235449063184,0.058091251002938216,0.059895017,3599.943661928177,8.159440754000006,4.929150639,7244,7235,452706,150,918,61,8180,4.542508311312e12,,
nsA_n060_w120,kpp3-n44-01,353.71442133688487,507.00120000000004,507.05116877559135,9.85575095114372e-5,0.077062433,353.6373589038849,2.800320086999998,1.9649605440000024,2922,2905,120951,151,822,61,3701,2.417116752879e12,,
nsA_n060_w120,kpp3-n44-02,3600.001446145046,545.0006000000002,609.0591725340046,0.1175385357997851,0.040721076,3599.960725069046,8.303591167999999,4.817559714999989,7213,7205,464730,151,803,61,8060,4.23649418961e11,,
nsA_n060_w120,kpp3-n44-03,732.5134608542882,431.7005400000003,431.74329120918964,9.902977927561033e-5,0.038285712,732.4751751422882,3.619327136999999,2.455167044999994,3896,3890,178997,151,783,61,4639,4.6332295808e10,,
nsA_n060_w120,kpp3-n44-04,320.927996387953,397.5009499999996,397.53935013205,9.660387491001627e-5,0.045179358,320.882817029953,3.523600725,2.5591234419999984,3561,3550,116986,151,843,61,4394,1.4643291214123e13,,
nsA_n060_w120,kpp3-n44-05,122.20362533234326,447.00065000000313,447.0412630833311,9.085687756375453e-5,0.094415318,122.10921001434326,1.3474863630000005,0.9348684119999985,1781,1775,61158,151,816,61,2550,9.513844744484e12,,
nsA_n060_w120,kpp3-n45-01,3600.0005722710926,378.35068500000057,420.4104607780616,0.11116611505027656,0.134464092,3599.8661081790924,5.448078439999996,3.1805324859999917,5559,5555,662706,154,973,61,6531,9.06580663253961e14,,
nsA_n060_w120,kpp3-n45-02,3600.0089253614346,611.8339666666686,644.0771202435205,0.05269918856011831,0.117581291,3599.8913440704346,4.582980511000007,3.0470995359999975,4831,4821,586059,154,860,61,5687,7.6391753093118e13,,
nsA_n060_w120,kpp3-n45-03,2747.8475268841535,423.7005300000023,423.7418028152644,9.741034608127168e-5,0.067275858,2747.7802510261536,6.814478849999997,4.221547384999997,6579,6566,391315,154,883,61,7455,2.2916138293694e13,,
nsA_n060_w120,kpp3-n45-04,3600.0008171078593,416.5006881817422,437.9934693861601,0.051603230953220926,0.050286102,3599.9505310058594,7.038933588000007,4.326646371000008,6944,6932,411567,154,948,61,7945,4.32883863175826e14,,
nsA_n060_w120,kpp3-n45-05,242.67357366549157,478.0007666666658,478.0423870097965,8.70717078990392e-5,0.063794546,242.60977911949158,1.461945727999999,1.0741356690000006,1919,1913,111666,154,876,61,2775,8.3529194608064e13,,
nsA_n060_w120,kpp3-n46-01,3600.001148328567,440.6006499999995,488.74298046315454,0.10926522796358805,0.082610235,3599.918538093567,6.510036076999976,3.4834083139999885,5943,5934,485962,155,868,61,6846,5.9555131178239e13,,
nsA_n060_w120,kpp3-n46-02,3600.000623165656,400.5008452636978,416.99290399479696,0.04117858657761503,0.042336165,3599.958287000656,11.406529704000008,8.350003367000006,7008,6991,437625,155,854,61,7820,5.061318913016e12,,
nsA_n060_w120,kpp3-n46-03,863.9603832722316,561.0007000000016,561.0561298100467,9.880524221288437e-5,0.069750166,863.8906331062317,2.1181002249999996,1.4621410910000034,2288,2281,339028,155,834,61,3100,3.23199898689e12,,
nsA_n060_w120,kpp3-n46-04,986.6381244638857,432.0006749999985,432.04152300642,9.455542267722188e-5,0.078246353,986.5598781108856,3.5174041819999977,2.5097344479999992,3228,3218,233888,155,816,61,4010,9.86328670124e11,,
nsA_n060_w120,kpp3-n46-05,1182.3242735951787,539.1672999999994,539.2183284232054,9.46430230580537e-5,0.126289615,1182.1979839801788,6.793020225000012,4.776038588000004,5380,5372,203166,155,833,61,6171,5.93998636596e11,,
nsA_n060_w120,kpp3-n47-01,3073.7056893372687,435.00092500000164,435.0441319606419,9.932613508867299e-5,0.078640368,3073.627048969269,6.153833580999988,4.293402991000017,5452,5444,513568,158,871,61,6295,2.68144345087901e14,,
nsA_n060_w120,kpp3-n47-02,476.00701260006616,409.5007000000005,409.537074559804,8.88266120265611e-5,0.045173401,475.96183919906616,2.863394077,1.919166784000001,3106,3097,130289,158,872,61,3921,3.453052511842e12,,
nsA_n060_w120,kpp3-n47-03,3600.000404525094,452.00063333333384,476.1003648433315,0.0533179153583729,0.082008529,3599.9183959960938,8.212523489,5.0056585329999965,7251,7241,603392,158,919,61,8140,3.3430216978378e13,,
nsA_n060_w120,kpp3-n47-04,3068.606703916452,527.0008524118587,527.0533162041799,9.95516270630053e-5,0.031711975,3068.574991941452,5.158731966999997,3.5513139550000083,5590,5580,499174,158,914,61,6526,6.06539614243077e14,,
nsA_n060_w120,kpp3-n47-05,3600.001237352169,475.00089999999904,558.0861224976378,0.17491592647011603,0.023864229,3599.977373123169,13.630935829999967,8.430267854000014,11521,11513,238477,158,870,61,12379,1.316240495424e12,,
nsA_n060_w120,kpp3-n48-01,18.539337455006958,433.12070399999874,433.1335866666675,2.974382556590677e-5,0.088881551,18.450455904006958,0.9855398780000002,0.6608522539999999,1200,1198,14407,159,873,61,2007,1.4901116174893e13,,
nsA_n060_w120,kpp3-n48-02,3600.000448225521,512.5007780008766,551.0741268403187,0.07526495665022416,0.122495173,3599.8779530525208,6.529675267999997,4.0440908170000105,6058,6040,665362,159,818,61,6879,2.30247422989e11,,
nsA_n060_w120,kpp3-n48-03,3600.0004548607353,468.5005333333343,518.5244470941133,0.10677450760805718,0.05115481,3599.9493000507355,8.141629284000011,5.381377065000009,8018,8011,425024,159,807,61,8846,5.91285900039e11,,
nsA_n060_w120,kpp3-n48-04,3600.0006691643352,453.4480736842097,498.9267913587777,0.10029531563572208,0.029841108,3599.9708280563354,5.274845823999998,3.48904829300001,5449,5435,554686,159,842,61,6279,8.65564001257e12,,
nsA_n060_w120,kpp3-n48-05,1187.4212396890346,556.833983333333,556.8862039705878,9.378134025185149e-5,0.051554516,1187.3696851730347,4.2288485810000065,2.8279044920000014,4344,4334,242825,159,808,61,5099,3.24244548898e11,,
nsA_n060_w120,kpp3-n49-01,3600.00115815709,521.8455620689649,537.8097054386345,0.03059170093614758,0.126126209,3599.8750319480896,7.434020093999996,4.490856177000012,5836,5825,559451,162,856,61,6680,1.286841248612e12,,
nsA_n060_w120,kpp3-n49-02,3600.0005878299435,452.50080000000094,517.1562639741313,0.1428847506438226,0.022629866,3599.9779579639435,8.807488893999983,5.9946258749999854,8690,8678,416276,162,920,61,9618,3.8543959363362e13,,
nsA_n060_w120,kpp3-n49-03,3600.000279728718,315.66736666666526,355.60243754251553,0.12650997566695085,0.035190646,3599.965089082718,5.070922403999994,3.6340047020000013,5800,5790,526197,162,915,61,6719,2.792107991116e13,,
nsA_n060_w120,kpp3-n49-04,3600.002671163033,379.0007999999998,409.40899608387593,0.08023253798903894,0.043994348,3599.958676815033,13.541786301999972,8.378769367000002,11916,11906,319301,162,917,61,12803,1.2762349701353e13,,
nsA_n060_w120,kpp3-n49-05,3600.0005048819266,605.50115,629.0699449060689,0.03892444284551547,0.021956832,3599.9785480499268,6.120743006999989,4.160497221999994,5984,5978,489589,162,877,61,6848,5.382584060198e12,,
nsA_n060_w120,kpp3-n50-01,3600.0005328050606,556.6257250000015,649.6812691111663,0.1671779436912741,0.094846665,3599.9056861400604,15.006174459999965,8.366641569000002,10853,10840,289490,163,805,61,11663,1.376166120225e12,,
nsA_n060_w120,kpp3-n50-02,3600.0005067081893,605.0007499999977,691.131528674098,0.14236474694304216,0.022237608,3599.978269100189,16.59463618000002,11.231384340000021,11480,11473,260615,163,893,61,12440,4.7902375751768e13,,
