func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
dp_w250,mcp4-n100-r10-05,990.6114525894366,5641.600120000006,5641.772993772889,3.064268455855518e-5,30.012661467,960.5987911224365,914.9840601899992,869.8483924209996,545,532,12119,3965,2432,3805,2815,6973.0,2599,784
dp_w250,mcp4-n100-r10-06,786.1790744740892,4740.285857142864,4740.550784931512,5.588856803822885e-5,30.373700567,755.8053739070892,739.2917326510003,698.189365219,495,482,3778,3873,2367,3713,2688,6634.0,2479,753
dp_w250,mcp4-n100-r10-07,586.6935068381383,4962.0001,4962.0001,0.0,30.262939812,556.4305670261383,537.6562306449997,509.7015612079999,324,314,6051,3900,2371,3740,2516,3946.0,2300,570
dp_w250,mcp4-n100-r10-08,591.4797052181826,5207.200239999999,5207.200239999999,0.0,31.261140231,560.2185649871826,557.911545956,539.0781109720001,251,245,479,3858,2350,3698,2427,3836.0,2213,507
dp_w250,mcp4-n100-r10-09,825.9059122717623,5493.000200000001,5493.14133353112,2.5693341703976657e-5,31.012418381,794.8934938907623,716.7742766179999,675.791329566,462,456,29573,3908,2349,3748,2651,4252.0,2441,714
dp_w250,mcp4-n100-r10-10,157.05208395188097,5179.000100000001,5179.000100000001,0.0,29.466337902,127.58574604988098,126.32664664700005,120.042244679,97,94,244,3848,2360,3688,2276,2947.0,2069,352
dp_w250,mcp4-n100-r12-01,332.4299733109896,4715.0001,4715.000100000001,0.0,25.567680306,306.8622930049896,301.8815067360001,281.41289230000007,280,269,749,3753,2264,3593,2387,4066.0,2171,541
dp_w250,mcp4-n100-r12-02,295.7025696415956,4416.750150000002,4416.750150000002,0.0,27.821625628,267.8809440135956,265.3807656390001,247.78424894800003,215,209,495,3826,2244,3666,2295,3966.0,2091,469
dp_w250,mcp4-n100-r12-03,282.27777961798586,4371.000099999999,4371.000099999999,0.0,26.980989495,255.29679012298584,252.90452076000008,235.02562778800007,222,214,579,3817,2197,3657,2260,4674.0,2054,479
dp_w250,mcp4-n100-r12-04,441.01275455931716,4026.000100000003,4026.072438861196,1.7967923347344743e-5,28.323656678,412.68909788131714,391.715033453,366.55709701699976,348,342,7222,3848,2260,3688,2465,6513.0,2234,603
dp_w250,mcp4-n100-r12-05,330.3365792893263,4321.000099999998,4321.000099999998,0.0,26.247827258,304.0887520313263,296.47117982899994,270.846352258,353,345,2209,3819,2278,3659,2475,5074.0,2263,612
dp_w250,mcp4-n100-r12-06,297.2836813630029,4808.0001,4808.0001,0.0,24.43540141,272.84827995300293,265.137004922,241.3922040960001,324,318,1212,3717,2192,3557,2375,5146.0,2154,582
dp_w250,mcp4-n100-r12-07,533.1938138258525,4274.000200000004,4274.000200000004,0.0,26.490831877,506.70298194885254,491.8446408399998,449.6657683800004,589,576,3449,3854,2292,3694,2726,3847.0,2531,842
dp_w250,mcp4-n100-r12-08,392.78470270137416,4097.000133333335,4097.000133333335,0.0,25.609591646,367.17511105537415,363.3947382459997,337.6034161749999,314,302,687,3783,2199,3623,2364,4310.0,2166,563
dp_w250,mcp4-n100-r12-09,439.2309870772688,4716.0001,4716.0001,0.0,27.059016233,412.1719708442688,407.65043192999997,385.8069896869996,317,304,732,3769,2183,3609,2334,3299.0,2132,566
dp_w250,mcp4-n100-r12-10,221.3431415685509,3990.0001,3990.0001,0.0,25.663603557,195.6795380115509,193.37287308299994,176.78428955300004,241,233,446,3824,2275,3664,2354,3196.0,2149,489
dp_w250,mcp4-n100-r14-01,168.0303966015984,3127.000100000001,3127.000100000001,0.0,27.162282607,140.8681139945984,136.30648811499995,121.69515733399996,188,181,1210,3742,2154,3582,2191,4248.0,1983,450
dp_w250,mcp4-n100-r14-02,283.1724248644624,3279.0000999999993,3279.0000999999993,0.0,25.598397803,257.5740270614624,249.02077782599997,220.896420979,358,350,1709,3695,2167,3535,2392,4296.0,2168,620
dp_w250,mcp4-n100-r14-03,204.4213712404464,3916.0001,3916.0001,0.0,24.978922386,179.4424488544464,173.99518859999995,153.46406616299993,268,261,986,3754,2105,3594,2246,4209.0,2037,526
dp_w250,mcp4-n100-r14-04,71.24385096412183,3715.000099999997,3715.000099999997,0.0,23.733052033,47.510798931121826,46.427230167000005,41.854854066,72,67,211,3706,2109,3546,2031,2404.0,1825,327
dp_w250,mcp4-n100-r14-05,155.9122099920542,3551.0001,3551.0000999999997,0.0,23.290319924,132.6218900680542,131.21405767400003,120.63372691900007,151,147,195,3740,2179,3580,2181,2969.0,1978,411
dp_w250,mcp4-n100-r14-06,470.8608935957387,3210.0001500000003,3210.2501,7.786603997507565e-5,25.747343648,445.11354994773865,421.44323989999975,393.59066166199983,419,409,8799,3701,2152,3541,2439,5892.0,2225,689
dp_w250,mcp4-n100-r14-07,122.66852099694032,3198.0002,3198.0002,0.0,24.450516055,98.21800494194031,95.868863945,84.47615348199999,163,159,587,3696,2175,3536,2190,2825.0,1999,440
dp_w250,mcp4-n100-r14-08,170.14545737756396,3560.0000999999997,3560.0000999999997,0.0,22.918949237,147.22650814056396,143.111037721,127.36312232499992,197,193,554,3639,2124,3479,2184,2799.0,1986,475
dp_w250,mcp4-n100-r14-09,132.07194386428785,3627.7501625000014,3627.7501625000014,0.0,24.777754888,107.29418897628784,105.67770279400001,94.38283414499996,152,146,235,3760,2172,3600,2168,3743.0,1955,410
dp_w250,mcp4-n100-r14-10,215.38399616772278,3540.6001399999996,3540.6001399999996,0.0,26.62880508,188.75519108772278,172.28787699499995,152.17714129700002,258,254,5773,3827,2153,3667,2270,3987.0,2052,512
dp_w250,mcp4-n100-r16-01,98.93108630095594,3241.000100000002,3241.000100000002,0.0,23.682411193,75.24867510795593,73.20449370099999,63.709073718,148,145,494,3612,2068,3452,2087,4202.0,1892,432
dp_w250,mcp4-n100-r16-02,140.40548450144348,2910.0001499999994,2910.00015,0.0,23.578893725,116.82659077644348,115.65143060500002,102.94807969199998,193,187,152,3720,2071,3560,2127,2921.0,1922,458
dp_w250,mcp4-n100-r16-03,63.24462393149926,3159.0001000000007,3159.0001000000007,0.0,23.345854076,39.89876985549927,38.910049665,33.646316006999996,67,64,76,3699,2042,3539,1961,2533.0,1755,332
dp_w250,mcp4-n100-r16-04,200.31853125076185,3067.0001000000007,3067.0001000000007,0.0,23.758149123,176.56038212776184,172.641848781,157.120556293,227,218,845,3572,2002,3412,2089,3438.0,1878,491
dp_w250,mcp4-n100-r16-05,102.59530241289062,2811.0001,2811.0001,0.0,24.727962325,77.86734008789062,76.37037012799999,66.68654597099996,139,135,381,3659,2070,3499,2062,3204.0,1849,405
dp_w250,mcp4-n100-r16-06,86.2689476241598,2984.0000999999997,2984.0000999999997,0.0,24.566228651,61.70271897315979,60.699909273,53.601793582999996,100,95,113,3757,2102,3597,2053,3182.0,1857,357
dp_w250,mcp4-n100-r16-07,280.68229040915185,2678.0001,2678.0001,0.0,25.512266491,255.17002391815186,249.55368709099997,219.19880623500018,424,413,1345,3724,2063,3564,2358,4769.0,2154,699
dp_w250,mcp4-n100-r16-08,196.56369748858702,3016.0002000000018,3016.0002000000018,0.0,23.20849839,173.35519909858704,162.8958534580001,145.95719105500004,271,261,3040,3694,2046,3534,2180,3450.0,1971,531
dp_w250,mcp4-n100-r16-09,152.85505371114587,2889.00016,2889.00016,0.0,23.586449671,129.26860404014587,118.97788066000011,101.47271454599998,251,249,3643,3690,2086,3530,2226,3419.0,2035,518
dp_w250,mcp4-n100-r16-10,123.49148987267382,2992.0000999999997,2992.0000999999997,0.0,23.076553807,100.41493606567383,98.26189421500003,84.332151185,201,196,504,3712,2142,3552,2208,3976.0,2000,466
dp_w250,mcp4-n110-r08-01,2621.9416145896557,7634.000200000005,7634.026398365385,3.431800457638038e-6,38.742438755,2583.1991758346558,2566.7361371579996,2531.8231812039994,513,503,3921,3681,2527,3507,2832,5132.0,2650,763
dp_w250,mcp4-n110-r08-02,3814.583960115904,7308.000100000006,13941.66676666667,0.9077266797884499,40.320913136,3774.263046979904,3746.3971555569974,3706.5105504520025,639,627,8652,3665,2478,3491,2904,5523.0,2715,899
dp_w250,mcp4-n110-r08-03,3508.090158994236,8261.000150000007,8261.629105059023,7.61354615173835e-5,38.286803062,3469.8033559322357,3399.172936864004,3356.0798138229993,709,698,23343,3628,2413,3454,2914,6556.0,2735,953
dp_w250,mcp4-n110-r08-04,1968.3261994351105,8120.000100000002,8120.000100000002,0.0,37.810737275,1930.5154621601105,1927.0481292350005,1912.5114906270005,244,236,1015,3685,2473,3511,2493,2538.0,2324,492
dp_w250,mcp4-n110-r08-05,3601.7859278376286,7619.000149999996,11142.120939475522,0.462412484592946,40.067400759,3561.7185270786285,3365.556534770996,3267.3458005119983,1419,1417,52113,3660,2500,3486,3722,9221.0,3531,1678
dp_w250,mcp4-n110-r08-06,3674.1116150049847,8075.500129999996,11955.529659257818,0.48046925475782565,41.320674005,3632.7909409999847,3515.7437505649987,3487.1904995589975,505,496,45962,3620,2448,3446,2735,4187.0,2552,754
dp_w250,mcp4-n110-r08-07,3749.5899189892134,7014.900120000002,7835.695410829233,0.11700740948386171,46.649202961,3702.9407160282135,3685.1979825169974,3655.2250047100006,479,471,4457,3707,2547,3533,2813,5374.0,2623,728
dp_w250,mcp4-n110-r08-08,1833.4166707518875,8720.333500000002,8720.333500000002,0.0,41.481376839,1791.9352939128876,1787.022067250999,1770.7097992520014,269,262,931,3659,2455,3485,2509,3683.0,2322,516
dp_w250,mcp4-n110-r08-09,3606.1103832486087,7859.857285714295,12995.483222437399,0.6533993875508877,43.136030412,3562.974352836609,3384.6369214470014,3331.499537276001,803,792,59183,3662,2461,3488,3056,5281.0,2880,1051
dp_w250,mcp4-n110-r08-10,2488.938985030938,7896.000200000002,7896.000200000002,0.0,40.818833988,2448.1201510429382,2351.5687566839997,2325.664737854999,381,374,33659,3663,2462,3489,2630,3917.0,2438,630
dp_w250,mcp4-n110-r10-01,1476.713102522992,5975.000099999999,5975.000099999999,0.0,30.99753255,1445.715569972992,1438.9602733209995,1415.2933050430006,408,399,1251,3542,2304,3368,2521,3273.0,2332,664
dp_w250,mcp4-n110-r10-02,1604.3436788883223,5588.000099999999,5588.000099999999,0.0,32.386617836,1571.9570610523224,1550.2496538460007,1511.3839800700007,632,623,7187,3630,2331,3456,2792,3913.0,2623,885
dp_w250,mcp4-n110-r10-03,1937.426429649195,6293.200140000001,6293.787012346474,9.325499482251863e-5,31.723820587,1905.7026090621948,1340.1328660760005,1298.6193033059994,702,698,192349,3620,2330,3446,2873,6127.0,2686,967
dp_w250,mcp4-n110-r10-04,1956.3640496880766,5736.000099999999,5736.266766666676,4.6490003840207155e-5,30.655346647,1925.7087030410767,1867.834789279,1827.5539755839993,685,667,21268,3628,2369,3454,2871,4732.0,2681,928
dp_w250,mcp4-n110-r10-05,680.336733708494,6081.666800000003,6081.666800000003,0.0,32.094598899,648.242134809494,641.388919349,627.5430927180003,234,228,1393,3642,2365,3468,2420,2877.0,2231,494
dp_w250,mcp4-n110-r10-06,545.1837485118409,6171.000100000006,6171.000100000006,0.0,28.731526403,516.4522221088409,509.99921679399995,494.157626906,234,230,1447,3580,2324,3406,2374,3152.0,2182,480
dp_w250,mcp4-n110-r10-07,1129.7039505315834,6631.0001,6631.0001,0.0,30.99823869,1098.7057118415833,1086.2524702800004,1063.1020162299997,383,379,4147,3596,2329,3422,2527,4366.0,2335,633
dp_w250,mcp4-n110-r10-08,1056.2170925836908,6140.00015,6140.2000999999955,3.256514578352644e-5,33.31099541,1022.9060971736908,998.9047080980004,974.6764301020004,421,418,9348,3559,2310,3385,2548,4120.0,2360,668
dp_w250,mcp4-n110-r10-09,2134.8541789890332,6376.000149999998,6376.3329986137305,5.220335726191828e-5,32.367077911,2102.4871010780334,1979.480713100002,1939.381399413002,667,654,49897,3566,2354,3392,2843,4314.0,2654,923
dp_w250,mcp4-n110-r10-10,2570.422717209969,6065.000140000007,6065.36624104832,6.0362908468603e-5,33.990353223,2536.432363986969,2170.1586361180002,2113.891988650001,847,836,129036,3638,2361,3464,3031,5908.0,2850,1107
dp_w250,mcp4-n110-r12-01,661.920136208935,5279.500150000001,5279.945364628724,8.4328935708635e-5,24.731595035,637.1885411739349,496.46934979700023,480.31368159199985,275,270,54525,3621,2257,3447,2367,2821.0,2192,530
dp_w250,mcp4-n110-r12-02,726.8704698345762,4376.000099999999,4376.000099999999,0.0,28.679448869,698.1910209655762,690.9469695399998,663.0258188869998,460,454,1685,3591,2238,3417,2538,3966.0,2355,719
dp_w250,mcp4-n110-r12-03,843.3719483886053,5184.000100000001,5184.000100000001,0.0,27.848300365,815.5236480236053,772.5660372169996,739.8460901430003,551,545,15367,3604,2225,3430,2620,4356.0,2431,807
dp_w250,mcp4-n110-r12-04,256.82028375117613,4269.000100000001,4269.000100000001,0.0,27.27960978,229.54067397117615,227.47797115599997,216.0575985569999,193,188,435,3510,2225,3336,2246,3313.0,2046,456
dp_w250,mcp4-n110-r12-05,839.0109714523112,4786.500150000001,4786.960513080896,9.617947695983029e-5,29.395168449,809.6158030033112,740.1223500719992,710.1997434479999,555,547,23316,3548,2242,3374,2632,4046.0,2447,820
dp_w250,mcp4-n110-r12-06,537.9391686961401,4867.666800000001,4867.666800000001,0.0,28.429842715,509.50932598114014,503.397855307,477.63285119899956,362,356,1526,3581,2289,3407,2492,3843.0,2311,614
dp_w250,mcp4-n110-r12-07,701.5693313133895,5195.500150000002,5195.500150000002,0.0,27.620926286,673.9484050273895,657.9512230040004,630.6411657710006,429,422,5484,3573,2244,3399,2505,4886.0,2309,688
dp_w250,mcp4-n110-r12-08,997.1056164774061,4649.555699999998,4649.555699999998,0.0,29.145864633,967.9597518444061,850.2844159040005,808.6483712610001,704,701,42449,3515,2200,3341,2760,3962.0,2580,959
dp_w250,mcp4-n110-r12-09,1225.7395772635516,4766.000166666666,4766.315110570827,6.608138756761707e-5,28.07697317,1197.6626040935516,1131.891066277999,1078.7539265000007,888,876,23208,3622,2315,3448,3050,5892.0,2864,1136
dp_w250,mcp4-n110-r12-10,399.2328597462225,4922.000099999999,4922.000099999999,0.0,28.306333915,370.92652583122253,368.66712256999983,349.90794403499996,251,243,410,3547,2282,3373,2352,2450.0,2174,497
dp_w250,mcp4-n110-r14-01,286.15596519503686,4101.800180000001,4101.800180000001,0.0,22.544113026,263.61185216903687,255.8773326159999,238.66043925699978,299,296,2470,3531,2168,3357,2324,3975.0,2135,564
dp_w250,mcp4-n110-r14-02,448.7710274153484,4067.000133333335,4067.132448892745,3.253394518617107e-5,25.229573577,423.5414538383484,394.1142508190001,369.8300542500002,404,398,9334,3476,2143,3302,2400,3638.0,2218,671
dp_w250,mcp4-n110-r14-03,269.03310196388816,4554.000100000003,4554.000100000003,0.0,23.665305066,245.36779689788818,234.257615051,216.771724885,289,284,3718,3515,2161,3341,2294,3151.0,2105,553
dp_w250,mcp4-n110-r14-04,305.5089189831771,4383.0000999999975,4383.0000999999975,0.0,22.839130861,282.6697881221771,280.4232788019999,266.03597040200003,255,251,446,3514,2144,3340,2250,2992.0,2064,510
dp_w250,mcp4-n110-r14-05,535.1437400351476,3578.000099999999,3578.000099999999,0.0,25.407487012,509.7362530231476,504.208033024,475.31086459899996,435,428,1050,3524,2183,3350,2476,4730.0,2277,697
dp_w250,mcp4-n110-r14-06,578.3351819858784,3597.000199999996,3597.000199999996,0.0,26.264385973,552.0707960128784,541.5241584620003,522.7047426230001,332,327,2952,3523,2165,3349,2340,2833.0,2166,597
dp_w250,mcp4-n110-r14-07,635.0505956879218,4315.166800000006,4315.376091467503,4.8501362101870185e-5,24.518399643,610.5321960449219,536.5942248769998,509.1928114980001,424,413,33317,3486,2116,3312,2383,3777.0,2194,669
dp_w250,mcp4-n110-r14-08,342.23640532006834,4166.666799999999,4166.666799999999,0.0,22.4601335,319.77627182006836,316.593485744,300.23929354599983,273,267,796,3461,2148,3287,2259,2752.0,2084,533
dp_w250,mcp4-n110-r14-09,174.76575682791773,4067.000200000001,4067.000200000001,0.0,23.526924831,151.23883199691772,149.52011732800003,138.533503273,179,173,346,3550,2168,3376,2183,2815.0,1988,441
dp_w250,mcp4-n110-r14-10,301.72483118083045,3643.0002000000013,3643.0002000000018,0.0,26.320254164,275.40457701683044,245.89032106800002,233.88419692600004,220,217,15033,3511,2141,3337,2204,2655.0,2028,474
dp_w250,mcp4-n110-r16-01,205.6301244187622,3365.0001,3365.0001,0.0,20.6289905,185.0011339187622,180.96153618400012,169.08177433700013,229,222,763,3465,2079,3291,2155,2677.0,1971,482
dp_w250,mcp4-n110-r16-02,161.15946607424024,3295.0001,3295.0001,0.0,21.664963053,139.49450302124023,137.46487678499997,127.556294844,192,186,457,3445,2106,3271,2151,2593.0,1968,440
dp_w250,mcp4-n110-r16-03,186.9866012900106,3681.0001999999995,3681.0001999999995,0.0,22.720424351,164.26617693901062,160.94744159400003,149.22166298300007,218,212,1029,3505,2029,3331,2101,2910.0,1917,490
dp_w250,mcp4-n110-r16-04,507.0863287371426,3299.3334999999997,3299.3334999999997,0.0,22.860662691,484.2256660461426,444.95303780099994,418.77018252400035,496,484,13448,3412,2098,3238,2460,4739.0,2278,759
dp_w250,mcp4-n110-r16-05,117.54550508990087,3513.000100000001,3513.000100000001,0.0,19.745317979,97.80018711090088,96.82015853399996,91.24472942999999,122,117,162,3423,2108,3249,2071,2783.0,1882,388
dp_w250,mcp4-n110-r16-06,298.96057361615294,3310.5001500000017,3310.592212088531,2.7809117764116032e-5,21.3647787,277.59579491615295,228.39954195400006,208.83048529799999,314,307,20898,3480,2104,3306,2266,3413.0,2074,573
dp_w250,mcp4-n110-r16-07,411.3283644967068,3346.0001,3346.0001,0.0,21.966470366,389.3618941307068,383.38045493299984,358.46617001199985,410,401,1696,3537,2122,3363,2390,3761.0,2211,661
dp_w250,mcp4-n110-r16-08,289.21093519557434,3322.00015,3322.276482489453,8.318256380967507e-5,20.504923185,268.70601201057434,238.4031329939999,215.87734887100012,344,340,11274,3501,2102,3327,2315,3113.0,2131,605
dp_w250,mcp4-n110-r16-09,98.62260024387292,3576.000100000002,3576.000100000002,0.0,21.866206096,76.75639414787292,75.747717847,69.67120211299999,105,102,118,3493,2056,3319,2010,2170.0,1835,367
dp_w250,mcp4-n110-r16-10,214.29042050637696,3257.0001,3257.000100000001,0.0,22.64376447,191.64665603637695,189.8451160199999,176.76745909399995,242,235,302,3454,2077,3280,2169,3378.0,1980,515
dp_w250,mcp4-n120-r08-01,3625.1066766454687,7585.333500000002,17190.051107016,1.2662221914192693,57.985181637,3567.1214950084686,3528.599544611999,3475.9537616759967,585,580,11758,4028,2596,3838,2958,4928.0,2775,846
dp_w250,mcp4-n120-r08-02,3608.5293007814034,8302.00015,16614.497977501513,1.0012644757060758,59.289358946,3549.2399418354034,3508.5991569539997,3452.816261957002,673,670,10615,4062,2586,3872,3038,5587.0,2856,934
dp_w250,mcp4-n120-r08-03,3608.7743363931368,8257.000150000002,16913.89483684212,1.0484309712459088,55.856340225,3552.9179961681366,3527.049677099002,3489.046349828002,523,517,6120,4015,2632,3825,2923,4416.0,2728,780
dp_w250,mcp4-n120-r08-04,3656.283089425757,7750.666866666672,15456.789799570815,0.9942528901668967,60.042542484,3596.240546941757,3569.9026212900017,3511.2946239559988,686,681,7167,4031,2600,3841,3078,6275.0,2891,937
dp_w250,mcp4-n120-r08-05,3678.190872892904,8023.000149999998,18507.16642418644,1.3067638138067894,56.618795857,3621.572077035904,3611.469756025,3571.0022687409983,532,529,1839,4048,2594,3858,2908,5562.0,2721,790
dp_w250,mcp4-n120-r08-06,3616.410872798168,7644.500150000004,16335.808457560297,1.1369361157721067,62.329973798,3554.080899000168,3516.9028767759964,3470.2474661839997,580,576,11610,4016,2560,3826,2914,6855.0,2716,842
dp_w250,mcp4-n120-r08-07,3601.2987129589656,7830.000133333335,16754.14740891207,1.1397378191077512,66.862411966,3534.4363009929657,3482.953460889001,3438.233680774998,526,520,16106,4009,2576,3819,2881,3854.0,2709,777
dp_w250,mcp4-n120-r08-08,3622.5299120558107,7415.000200000004,15362.676751189434,1.0718376718573015,67.523806156,3555.006105899811,3527.4003101209996,3463.0830025429977,746,740,6719,4117,2632,3927,3150,5276.0,2972,994
dp_w250,mcp4-n120-r08-09,3600.3595390244786,7482.666833333332,16506.860773835233,1.2060130621213103,74.576026909,3525.7835121154785,3472.637685042001,3429.2733181910025,542,537,14986,4054,2579,3864,2900,3602.0,2731,796
dp_w250,mcp4-n120-r08-10,2352.4664730897234,9149.000100000001,9149.000100000001,0.0,50.933294045,2301.5331790447235,2294.977705531999,2271.5073970440003,260,256,1386,4022,2541,3832,2556,2913.0,2385,530
dp_w250,mcp4-n120-r10-01,1755.381287933921,6709.500150000001,6709.857242857146,5.322197617735944e-5,43.445002915,1711.936285018921,1610.423530182,1578.3798946729992,419,415,41209,3984,2469,3794,2687,2726.0,2513,673
dp_w250,mcp4-n120-r10-02,3644.4277614413727,6626.000133333351,12080.000100000008,0.8231210167396882,44.825986272,3599.6017751693726,3575.8099942979993,3525.2221782239976,634,624,5598,4019,2489,3829,2925,4123.0,2741,885
dp_w250,mcp4-n120-r10-03,3334.352334652769,7147.000149999998,7147.69065463166,9.66146099300707e-5,47.511854802,3286.840479850769,2845.081597775,2795.4423213369996,584,575,153176,3996,2470,3806,2857,5593.0,2664,838
dp_w250,mcp4-n120-r10-04,3115.8974278748096,7145.333466666664,7145.333466666664,0.0,43.41062482,3072.4868030548096,3016.193685349002,2952.350784911999,819,804,15518,4054,2466,3864,3095,5931.0,2910,1075
dp_w250,mcp4-n120-r10-05,2060.8125563676754,6967.0001,6967.0001,0.0,46.539346319,2014.2732100486755,1990.1846274199982,1945.3976182229992,593,586,7555,4015,2459,3825,2857,4150.0,2673,846
dp_w250,mcp4-n120-r10-06,2432.5136647681716,7058.000100000001,7058.2313925170065,3.2770262642159194e-5,46.066481636,2386.4471831321716,2364.100209724999,2310.5864638909998,592,586,6092,4027,2451,3837,2856,4065.0,2679,843
dp_w250,mcp4-n120-r10-07,1173.7958168558082,7019.000100000002,7019.000100000002,0.0,47.431395965,1126.364420890808,1123.6901092470002,1104.8462231869999,269,261,501,3960,2465,3770,2521,3009.0,2344,518
dp_w250,mcp4-n120-r10-08,3434.116369830235,7300.000100000001,7300.675517300634,9.252291662748658e-5,44.934751855,3389.181617975235,3164.7079314949997,3082.042727077995,923,919,74069,3999,2466,3809,3208,5557.0,3038,1184
dp_w250,mcp4-n120-r10-09,1698.0637942471167,6495.000100000001,6495.2000999999955,3.079291715397527e-5,46.42664539,1651.6371488571167,1644.9380823669994,1621.092824336,304,296,1844,4024,2443,3834,2535,3189.0,2342,553
dp_w250,mcp4-n120-r10-10,3615.3662338253216,6232.615553846153,10093.314320183486,0.6194347674717228,45.640503883,3569.725729942322,3267.8903548150006,3213.0599771409984,680,672,97990,4042,2493,3852,2984,5205.0,2807,941
dp_w250,mcp4-n120-r12-01,636.5161361985298,5697.000100000003,5697.000100000004,0.0,36.400420218,600.1157159805298,597.5028334259999,575.291290512,257,253,576,3937,2331,3747,2392,2520.0,2225,512
dp_w250,mcp4-n120-r12-02,2001.0625566459253,5520.0002,5520.533693830211,9.664742950739716e-5,37.112422607,1963.9501340389252,1865.1976883499997,1824.1999616759986,541,531,41099,3923,2288,3733,2652,3656.0,2481,794
dp_w250,mcp4-n120-r12-03,1409.5099431618983,5226.000150000001,5226.000150000001,0.0,37.78894106,1371.7210021018982,1367.0242380280006,1331.7704587780008,410,399,743,3900,2305,3710,2536,4071.0,2344,665
dp_w250,mcp4-n120-r12-04,2014.769173635321,5197.000150000002,5197.512722484273,9.862852982042036e-5,38.647603525,1976.121570110321,1850.7276850550008,1794.9434285260008,716,705,42723,3914,2322,3724,2863,5348.0,2678,975
dp_w250,mcp4-n120-r12-05,1949.6166023726996,5477.0001,5477.120366120775,2.195839302147015e-5,38.146352243,1911.4702501296997,1904.543849992,1862.7077606420012,610,597,1224,3869,2336,3679,2758,3528.0,2588,866
dp_w250,mcp4-n120-r12-06,1559.1992493018736,5150.300150000003,5150.300150000003,0.0,38.746680294,1520.4525690078735,1476.106235234,1425.1345899780013,652,644,14620,3952,2370,3762,2847,4425.0,2664,908
dp_w250,mcp4-n120-r12-07,1477.3851181172233,5552.000100000005,5552.000100000005,0.0,40.022401204,1437.3627169132233,1423.6280207540008,1387.5816441260008,476,466,4258,3934,2341,3744,2637,3142.0,2472,720
dp_w250,mcp4-n120-r12-08,928.2227854514321,5772.666799999994,5773.162327602903,8.584032650378047e-5,39.299516418,888.923269033432,885.9619706509995,861.563666759,294,286,688,3902,2328,3712,2432,2713.0,2256,561
dp_w250,mcp4-n120-r12-09,390.5234965336703,5736.000100000002,5736.000100000002,0.0,39.266296531,351.2572000026703,349.35326976500016,339.2954543909999,141,138,430,3944,2351,3754,2296,3032.0,2096,400
dp_w250,mcp4-n120-r12-10,1641.6353169314184,5593.000100000001,5593.000100000001,0.0,38.48275479,1603.1525621414185,1572.9832790400003,1519.7432127409995,712,706,9095,3897,2335,3707,2886,5607.0,2712,969
dp_w250,mcp4-n120-r14-01,148.98611144742162,4963.000100000001,4963.000100000001,0.0,34.917346284,114.06876516342163,113.18900371599999,107.99248756200004,62,59,78,3866,2217,3676,2093,1873.0,1907,314
dp_w250,mcp4-n120-r14-02,938.1292630334921,4841.000150000005,4841.319454628336,6.595840083385e-5,31.869965901,906.2592971324921,735.2835451160003,699.4217215460005,485,478,50060,3833,2272,3643,2602,4951.0,2413,743
dp_w250,mcp4-n120-r14-03,619.2717140382257,4269.333466666671,4269.333466666671,0.0,34.84890706,584.4228069782257,574.933189554,552.7662875780001,320,314,1216,3860,2275,3670,2428,2421.0,2249,574
dp_w250,mcp4-n120-r14-04,1448.0119105350911,4003.0001499999976,4003.0001499999976,0.0,38.391667701,1409.6202428340912,1292.4975407530005,1255.5692314470002,473,464,42124,3927,2306,3737,2612,3816.0,2427,720
dp_w250,mcp4-n120-r14-05,612.7585311986606,4559.000099999999,4559.000099999999,0.0,33.187222109,579.5713090896606,576.0199938940001,559.5438886419998,243,237,660,3832,2192,3642,2273,2261.0,2099,507
dp_w250,mcp4-n120-r14-06,1441.3343085808394,4695.000120000006,4695.1986538243655,4.228622348989444e-5,34.646828608,1406.6874799728394,1239.3842677869986,1185.4006591699997,725,718,48844,3952,2293,3762,2861,4385.0,2673,989
dp_w250,mcp4-n120-r14-07,1183.5881706157504,4324.333466666671,4324.6730377713575,7.852565194253228e-5,33.734062759,1149.8541078567505,1041.2232793370003,995.6179847309994,599,589,34773,3877,2279,3687,2721,4939.0,2529,857
dp_w250,mcp4-n120-r14-08,308.8436505032085,4333.000199999995,4333.000199999995,0.0,32.192818327,276.6508321762085,274.43230720200006,265.33294603300016,110,104,672,3904,2307,3714,2229,2481.0,2039,364
dp_w250,mcp4-n120-r14-09,1006.3291278202759,4077.0000999999975,4077.0000999999975,0.0,33.078012975,973.2511148452759,947.9974633319991,907.5954740650003,549,540,6146,3827,2283,3637,2684,4646.0,2495,803
dp_w250,mcp4-n120-r14-10,549.0342372106868,4344.000099999998,4344.000099999998,0.0,32.343597238,516.6906399726868,505.0279260639998,476.75663035599985,357,347,1128,3897,2299,3707,2482,2774.0,2302,618
dp_w250,mcp4-n120-r16-01,525.5465143637014,3533.0001,3533.0001,0.0,30.219943376,495.3265709877014,491.3624621819999,469.5792413430004,334,323,679,3817,2158,3627,2329,2804.0,2145,596
dp_w250,mcp4-n120-r16-02,532.767318761423,4065.000150000001,4065.000150000001,0.0,30.693140781,502.074177980423,496.97936689500034,463.5934696250002,415,408,881,3882,2173,3692,2435,3405.0,2248,672
