func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-09,1.3442460187774659,1265.0001,1265.0001,0.0,0.241474975,1.1027710437774658,1.062554881,1.061963553,36,32,1,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-10,0.5394378414475097,1428.0001000000002,1428.0001000000002,0.0,0.212233614,0.32720422744750977,0.310446127,0.310045109,30,28,1,144,155,,,,,
vf,mcp5-n090-r12-e20-s10-j23-p28-m23-01,2.5458198655007322,1438.000199999999,1438.000199999999,0.0,0.196542846,2.3492770195007324,2.214218234,2.213392122,54,48,169,144,155,,,,,
vf,mcp5-n090-r12-e20-s10-j23-p28-m23-02,1.9607061929277343,1043.0001,1043.0001,0.0,0.294450242,1.6662559509277344,1.595021602,1.594271588,47,42,48,144,155,,,,,
vf,mcp5-n090-r12-e20-s10-j23-p28-m23-03,2.639904431732666,2095.5001500000003,2095.5001500000003,0.0,0.255899362,2.384005069732666,2.2083318380000003,2.207482002,65,56,348,144,155,,,,,
vf,mcp5-n090-r12-e20-s10-j23-p28-m23-04,6.1352644276452635,1997.0002000000006,1997.0002000000006,0.0,0.245452435,5.889811992645264,5.634774123,5.633533518,78,74,10,144,155,,,,,
vf,mcp5-n090-r12-e20-s10-j23-p28-m23-05,2.556135619901123,1281.0001000000002,1281.0001000000002,0.0,0.424353565,2.131782054901123,2.0395952700000004,2.0384832139999998,43,36,42,144,155,,,,,
vf,mcp5-n090-r12-e20-s10-j23-p28-m23-06,1.0283314525717773,1115.0001,1115.0001,0.0,0.335316354,0.6930150985717773,0.593590552,0.5932120090000002,26,22,1,144,155,,,,,
vf,mcp5-n090-r12-e20-s10-j23-p28-m23-07,2.4955502048999025,655.0001,655.0001,0.0,0.38893037,2.1066198348999023,1.9697909639999998,1.9692016970000004,38,32,8,144,155,,,,,
vf,mcp5-n090-r12-e20-s10-j23-p28-m23-08,0.772702678499878,1172.0001000000002,1172.0001000000002,0.0,0.156273588,0.6164290904998779,0.482534046,0.48211179899999995,36,30,9,144,155,,,,,
vf,mcp5-n090-r12-e20-s10-j23-p28-m23-09,1.1709443391066894,232.00010000000003,232.00010000000003,0.0,0.584266311,0.5866780281066895,0.509265831,0.5090003120000001,14,11,1,144,155,,,,,
vf,mcp5-n090-r12-e20-s10-j23-p28-m23-10,0.8469149900965576,803.0001,803.0001,0.0,0.206974013,0.6399409770965576,0.5462030410000001,0.545834626,26,23,20,144,155,,,,,
vf,mcp5-n090-r12-e35-s01-j23-p28-m23-01,331.45023967138417,3551.2501500000035,3551.2501500000035,0.0,5.066454662,326.38378500938416,313.47797176,313.46223127,327,314,22243,144,155,,,,,
vf,mcp5-n090-r12-e35-s01-j23-p28-m23-02,185.14926669171106,3434.0001999999986,3434.0001999999986,0.0,4.257898541,180.89136815071106,180.52877399899998,180.51731364000003,261,249,547,144,155,,,,,
vf,mcp5-n090-r12-e35-s01-j23-p28-m23-03,382.9391792347113,3389.0001,3389.0001,0.0,3.796294265,379.1428849697113,377.73521549799983,377.7171824640003,411,401,1021,144,155,,,,,
vf,mcp5-n090-r12-e35-s01-j23-p28-m23-04,262.18735319955886,3614.000100000001,3614.000100000001,0.0,4.303245133,257.88410806655884,256.72654249600004,256.715097671,272,260,659,144,155,,,,,
vf,mcp5-n090-r12-e35-s01-j23-p28-m23-05,438.1555152730364,3142.0001,3142.0001,0.0,5.693181117,432.4623341560364,431.46392424700025,431.4455831649998,427,417,1106,144,155,,,,,
vf,mcp5-n090-r12-e35-s01-j23-p28-m23-06,282.67349350214414,3568.2501249999987,3568.2501249999987,0.0,4.919413445,277.75408005714417,271.88926843499985,271.87232131900015,394,384,5954,144,155,,,,,
vf,mcp5-n090-r12-e35-s01-j23-p28-m23-07,348.42576217837427,3272.0001,3272.0001,0.0,5.202041151,343.22372102737427,342.26905006099986,342.252563955,373,363,707,144,155,,,,,
vf,mcp5-n090-r12-e35-s01-j23-p28-m23-08,139.4995794633668,3808.0000999999993,3808.0000999999993,0.0,4.440285478,135.05929398536682,134.74705645000003,134.7366309299999,251,245,490,144,155,,,,,
vf,mcp5-n090-r12-e35-s01-j23-p28-m23-09,161.15108155422766,4190.000100000001,4190.000100000001,0.0,3.788405649,157.36267590522766,157.01410965500006,157.006499363,179,173,605,144,155,,,,,
vf,mcp5-n090-r12-e35-s01-j23-p28-m23-10,217.49758336440223,3613.000199999999,3613.1903910833753,5.264076192861783e-5,5.480069374,212.01751399040222,204.30203621700005,204.29067045199992,249,245,9900,144,155,,,,,
vf,mcp5-n090-r12-e35-s05-j23-p28-m23-01,47.71504810999328,1382.0001999999993,1382.0001999999993,0.0,6.14640907,41.568639039993286,41.113717424,41.109955393,114,106,942,144,155,,,,,
vf,mcp5-n090-r12-e35-s05-j23-p28-m23-02,53.36449018292676,2175.0001,2175.0001,0.0,3.731645258,49.63284492492676,49.42616448499997,49.421007468,144,139,357,144,155,,,,,
vf,mcp5-n090-r12-e35-s05-j23-p28-m23-03,22.965720113590088,3565.0000999999997,3565.0000999999997,0.0,1.668709215,21.297010898590088,21.194451584000007,21.192048119999995,85,81,41,144,155,,,,,
vf,mcp5-n090-r12-e35-s05-j23-p28-m23-04,34.09686194697608,3850.333466666666,3850.333466666666,0.0,1.587307084,32.509554862976074,31.492677372000003,31.48714773100001,140,137,846,144,155,,,,,
vf,mcp5-n090-r12-e35-s05-j23-p28-m23-05,34.63312452933167,3317.0001,3317.0001,0.0,1.72975248,32.903372049331665,32.72168627899999,32.717692561999996,138,132,226,144,155,,,,,
vf,mcp5-n090-r12-e35-s05-j23-p28-m23-06,37.98800971435095,1509.0001000000002,1509.1305347826087,8.643788864461818e-5,4.744105839,33.24390387535095,33.07098496799999,33.068902404,121,114,221,144,155,,,,,
vf,mcp5-n090-r12-e35-s05-j23-p28-m23-07,47.04594009486743,2157.0000999999997,2157.0000999999997,0.0,4.139104062,42.90683603286743,42.58367481700001,42.578622259,136,130,594,144,155,,,,,
vf,mcp5-n090-r12-e35-s05-j23-p28-m23-08,53.66560106968799,3059.2501500000026,3059.2501500000026,0.0,1.922455127,51.74314594268799,51.509258037999984,51.504852619000005,164,158,291,144,155,,,,,
vf,mcp5-n090-r12-e35-s05-j23-p28-m23-09,12.265665599176758,2717.0001,2717.0001,0.0,1.854988643,10.410676956176758,10.322369276,10.320356605,48,46,31,144,155,,,,,
vf,mcp5-n090-r12-e35-s05-j23-p28-m23-10,64.40694034244592,3461.0001999999995,3461.0001999999995,0.0,2.766353251,61.64058709144592,59.99736480999997,59.990284085000006,208,204,1364,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j03-p28-m23-01,0.2427078370788574,2030.0001000000002,2030.0001000000002,0.0,0.0887128,0.15399503707885742,0.09673006499999999,0.09584638399999999,49,45,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j03-p28-m23-02,1.3616128627965087,2108.000299999999,2108.000299999999,0.0,0.138576812,1.2230360507965088,0.8064819380000003,0.802988878,196,183,1147,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j03-p28-m23-03,0.251386774326416,2648.0001,2648.0001,0.0,0.209727896,0.041658878326416016,0.032357763,0.032077331,21,20,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j03-p28-m23-04,0.23330895612353517,1898.0002000000022,1898.0002000000022,0.0,0.129861042,0.10344791412353516,0.05939171700000001,0.058945491999999995,33,31,9,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j03-p28-m23-05,0.24766848884277343,2404.00010064935,2404.0001006493517,0.0,0.10926555,0.13840293884277344,0.079635906,0.07901847200000002,45,43,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j03-p28-m23-06,0.27445649607299805,1611.0002000000018,1611.0002000000018,0.0,0.117802615,0.15665388107299805,0.11079105500000001,0.109861559,50,46,12,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j03-p28-m23-07,2.391341318067505,3026.0001999999986,3026.088341454692,2.9128039943095136e-5,0.099870552,2.291470766067505,2.0503323260000004,2.0469058590000007,242,226,280,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j03-p28-m23-08,0.41910052106689455,1767.0001499999994,1767.0001499999994,0.0,0.14997649,0.26912403106689453,0.17305812000000004,0.17210761800000002,73,67,89,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j03-p28-m23-09,0.41261417566162106,1296.0001333333348,1296.0001333333348,0.0,0.10867531,0.3039388656616211,0.22616835599999993,0.22533853700000003,57,53,23,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j03-p28-m23-10,0.23553822969140625,1932.0002000000006,1932.0002000000004,0.0,0.133266196,0.10227203369140625,0.07266557299999998,0.07233736600000003,27,23,12,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j13-p28-m23-01,5.119937450159546,1991.000233333334,1991.000233333334,0.0,0.250766546,4.869170904159546,4.474727117,4.468874350999998,114,110,647,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j13-p28-m23-02,3.777114586971802,2588.5002499999996,2588.5002499999996,0.0,0.343908744,3.4332058429718018,3.2950059050000005,3.290843131,92,88,191,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j13-p28-m23-03,0.8301380145303955,782.0001000000002,782.0001000000002,0.0,0.188169049,0.6419689655303955,0.631362288,0.6304786439999999,20,19,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j13-p28-m23-04,2.300385124157593,1321.0001000000002,1321.0001000000002,0.0,0.373036272,1.9273488521575928,1.8279196140000002,1.8260144969999996,39,32,7,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j13-p28-m23-05,2.1075077284353028,2451.0002000000004,2451.0002000000004,0.0,0.207706951,1.8998007774353027,1.7182321550000001,1.7159837530000002,56,52,57,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j13-p28-m23-06,6.015493016405274,1866.5001500000003,1866.5001500000003,0.0,0.335464101,5.680028915405273,5.528998991000001,5.524421085000001,99,93,61,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j13-p28-m23-07,8.71803617804004,2168.5002000000004,2168.5002000000004,0.0,0.287637237,8.430398941040039,8.22062317,8.215047171000004,110,104,295,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j13-p28-m23-08,4.6556846021644285,2181.0002000000004,2181.0002000000004,0.0,0.195630443,4.460054159164429,4.297738963,4.292355271999999,111,104,197,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j13-p28-m23-09,0.7616924582606202,1069.0002,1069.0002,0.0,0.170808488,0.5908839702606201,0.449483509,0.4477667740000001,35,33,73,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j13-p28-m23-10,4.074503698948853,2432.0002000000004,2432.0002000000004,0.0,0.235050717,3.8394529819488525,3.7039283910000003,3.7006466199999997,65,60,98,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p08-m23-01,0.24918978190063476,623.0001,623.0001,0.0,0.06380074,0.18538904190063477,0.15602142700000002,0.155904579,7,4,1,108,101,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p08-m23-02,0.32091570381005863,873.0001999999997,873.0001999999997,0.0,0.090844636,0.2300710678100586,0.22191984200000003,0.22174048400000002,7,6,1,108,101,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p08-m23-03,0.19778072598803711,406.0001,406.0001,0.0,0.127573607,0.07020711898803711,0.066592504,0.066516058,4,2,1,108,101,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p08-m23-04,0.19138546861914063,677.0001000000001,677.0001000000001,0.0,0.094732484,0.09665298461914062,0.08915885800000001,0.08904453100000001,7,5,1,108,101,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p08-m23-05,0.116366801131958,273.0001,273.0001,0.0,0.067033944,0.04933285713195801,0.040732347999999995,0.040661434,6,4,1,108,101,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p08-m23-06,0.1363293896044922,-0.0,-0.0,0.0,0.11310742,0.023221969604492188,0.011987415999999999,0.011942781000000001,3,1,1,108,101,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p08-m23-07,0.3709389603826904,90.00009999999997,90.00009999999997,0.0,0.21695799,0.15398097038269043,0.107159066,0.107089817,5,2,1,108,101,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p08-m23-08,0.2574917642471924,402.0001000000002,402.0001000000002,0.0,0.107454714,0.15003705024719238,0.10273281399999999,0.102594562,11,6,1,108,101,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p08-m23-09,0.11963792850622558,420.0001000000002,420.0001000000002,0.0,0.096584044,0.023053884506225586,0.019723356,0.019676368,4,2,1,108,101,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p08-m23-10,0.14598815938305665,381.0001,381.0001,0.0,0.109849148,0.03613901138305664,0.032416834000000005,0.032337094000000004,7,5,1,108,101,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p18-m23-01,1.3623777640030517,1282.0001,1282.0001,0.0,0.152987839,1.2093899250030518,1.155612676,1.155175952,24,21,1,126,128,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p18-m23-02,1.464078801586426,2850.0001500000008,2850.0001500000008,0.0,0.228882688,1.2351961135864258,1.12708389,1.126530296,35,30,64,126,128,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p18-m23-03,0.35599619661279297,160.00009999999997,160.00009999999997,0.0,0.246046131,0.10995006561279297,0.076020296,0.07594788999999999,5,2,1,126,128,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p18-m23-04,0.6121277598264161,737.0001000000002,737.0001000000002,0.0,0.282382944,0.329744815826416,0.310510775,0.31023727900000003,14,11,1,126,128,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p18-m23-05,0.25827791765856933,86.00010000000009,86.00010000000009,0.0,0.193025852,0.06525206565856934,0.047800603,0.047711214999999994,6,3,1,126,128,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p18-m23-06,0.36585416311047364,352.0001999999996,352.0001999999996,0.0,0.196095128,0.16975903511047363,0.103883995,0.103752869,9,7,13,126,128,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p18-m23-07,0.5889512192490234,1597.0001000000002,1597.0001000000002,0.0,0.157030214,0.43192100524902344,0.40431624699999996,0.403958013,24,21,1,126,128,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p18-m23-08,0.1884486583157959,8.432483472728137e-5,8.432483472728137e-5,0.0,0.176638594,0.011810064315795898,0.008407218000000001,0.008374897,3,1,1,126,128,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p18-m23-09,0.7086768806495362,424.0001,424.0001,0.0,0.367515868,0.34116101264953613,0.267088981,0.26695679099999997,8,4,24,126,128,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p18-m23-10,1.7388980778271486,1207.0001000000002,1207.0001000000002,0.0,0.174134055,1.5647640228271484,1.40328667,1.402701888,28,24,56,126,128,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m10-01,0.5591495037260742,1110.0001000000002,1110.0001000000002,0.0,0.419223547,0.13992595672607422,0.127876395,0.12770500299999998,8,6,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m10-02,0.636517707138794,8.0901287394157e-5,8.0901287394157e-5,0.0,0.433385793,0.20313191413879395,0.13115575299999999,0.13110064999999999,4,1,3,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m10-03,0.9808232212646485,421.0001000000002,421.0001000000002,0.0,0.5377633,0.44305992126464844,0.350621834,0.35047322299999994,6,3,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m10-04,0.8402596426376954,797.0002000000009,797.0002000000009,0.0,0.257234664,0.5830249786376953,0.5307191179999999,0.530404132,13,9,7,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m10-05,0.28249620765246586,233.0001000000002,233.0001000000002,0.0,0.204383367,0.07811284065246582,0.054995667,0.054910547,7,4,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m10-06,3.4758967423791503,990.0002000000002,990.0002000000002,0.0,0.589026835,2.8868699073791504,2.7060380360000003,2.705320279,28,21,33,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m10-07,0.42500361934228514,528.0001,528.0001,0.0,0.271079631,0.15392398834228516,0.07351318,0.073384037,8,4,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m10-08,0.819247020173584,541.0001,541.0001,0.0,0.369694961,0.449552059173584,0.40887581000000006,0.408634856,11,7,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m10-09,0.42233218119335936,171.00009999999997,171.00009999999997,0.0,0.293277158,0.12905502319335938,0.115288587,0.115194651,6,3,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m10-10,2.2761132996317137,1509.0001,1509.0001,0.0,0.205836324,2.070276975631714,1.985666602,1.9849866709999997,34,29,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m15-01,2.4728077157403563,945.0002000000009,945.0002000000009,0.0,0.250983785,2.2218239307403564,2.062991409,2.062181663,36,30,127,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m15-02,0.45697953625634763,927.0001000000004,927.0001000000004,0.0,0.272522711,0.18445682525634766,0.17944633899999998,0.179267711,9,8,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m15-03,0.7057932832489013,1458.0001000000002,1458.0001000000002,0.0,0.16623225,0.5395610332489014,0.505989707,0.505601375,24,21,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m15-04,1.8359738952807616,984.0002000000002,984.0002000000002,0.0,0.591632045,1.2443418502807617,1.1216462839999999,1.1211210600000001,18,13,5,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m15-05,0.9069544817452393,828.0002000000002,828.0002000000002,0.0,0.268075421,0.6388790607452393,0.499038371,0.498824346,15,13,43,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m15-06,1.2495284568098144,1033.000199999999,1033.000199999999,0.0,0.306130458,0.9433979988098145,0.792383655,0.7919747490000001,25,19,35,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m15-07,0.5647495989483643,1259.0002000000004,1259.0002000000002,0.0,0.15606463,0.40868496894836426,0.318829487,0.318541492,21,18,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m15-08,1.111079425131714,1682.0001999999954,1682.0001999999954,0.0,0.186310262,0.9247691631317139,0.9061468309999998,0.9059117409999999,17,14,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m15-09,1.2715522737808838,732.0001000000001,732.0001000000001,0.0,0.469811389,0.8017408847808838,0.7173039880000001,0.7169844049999999,15,11,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m15-10,1.112232533574463,1247.0001,1247.0001,0.0,0.279485551,0.8327469825744629,0.767975403,0.767665082,20,16,5,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m23-01,1.087669090041626,1312.0002999999997,1312.0002999999997,0.0,0.189403013,0.898266077041626,0.805480562,0.8048908699999999,47,40,10,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m23-02,0.546338958894043,1552.0001000000002,1552.0001000000002,0.0,0.26127903,0.28505992889404297,0.26787339,0.267597661,19,18,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m23-03,1.4650431255286864,1057.0001042016809,1057.0001042016809,0.0,0.165723143,1.2993199825286865,1.20567899,1.2051200229999999,47,38,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m23-04,2.4154253500875242,836.0002,836.0002,0.0,0.263247301,2.1521780490875244,2.024935714,2.02425894,49,44,44,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m23-05,0.7897887114838867,1071.0001999999997,1071.0001999999997,0.0,0.193609703,0.5961790084838867,0.568989558,0.5679743979999999,23,21,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m23-06,0.43116474337890626,603.0001,603.0001,0.0,0.170811655,0.26035308837890625,0.254897411,0.254715015,13,11,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m23-07,6.165727435100342,1790.0001000000007,1790.0001000000007,0.0,0.522783576,5.642943859100342,5.517567232000001,5.516372672,62,53,131,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m23-08,2.675655126862671,1502.0001000000002,1502.0001000000002,0.0,0.463436127,2.212218999862671,2.116131455,2.115525352,43,38,69,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m23-09,0.48160759023242183,660.0001000000002,660.0001000000002,0.0,0.236814652,0.24479293823242188,0.239782126,0.23962540799999998,9,8,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m23-10,2.8312638890583495,2033.0001000000004,2033.0001000000004,0.0,0.261712898,2.5695509910583496,2.5005762519999997,2.4999167760000005,41,35,21,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m30-01,1.4517500672849122,1618.0001000000002,1618.0001000000002,0.0,0.224591044,1.227159023284912,1.1403236239999999,1.138872493,61,56,35,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m30-02,7.555718490177246,2034.5001500000008,2034.5001500000008,0.0,0.276773521,7.278944969177246,7.012373867000002,7.009770790999999,90,85,48,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m30-03,8.65453983985437,2218.000133333333,2218.000133333333,0.0,1.841548936,6.81299090385437,6.553557276,6.551717043999999,81,73,513,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m30-04,2.4515706600130613,2399.0001,2399.0001,0.0,0.201475531,2.2500951290130615,2.223979618,2.223010419,54,53,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m30-05,1.7106419315825194,1563.0001999999997,1563.0001999999997,0.0,0.249714922,1.4609270095825195,1.3670920790000003,1.365853446,46,44,32,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m30-06,0.5283538727811279,829.0001,829.0001,0.0,0.187986794,0.34036707878112793,0.31686502000000005,0.31642264299999995,29,26,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m30-07,1.9651330203287354,1799.0001000000002,1799.0001000000002,0.0,0.333869049,1.6312639713287354,1.5839078379999998,1.583050826,46,44,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m30-08,6.631961426744141,2193.5002000000013,2193.5002000000013,0.0,0.623931489,6.008029937744141,5.859983444999999,5.858019039,78,72,253,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m30-09,1.447955673612793,1029.0001000000002,1029.0001000000002,0.0,0.213005608,1.234950065612793,1.2178541969999999,1.2171668780000002,30,28,1,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p28-m30-10,3.011154327032715,1563.0000999999997,1563.0000999999997,0.0,0.288369331,2.722784996032715,2.5896499410000002,2.5877805010000006,72,62,180,144,155,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p38-m23-01,2.7049566490875243,2690.000100000001,2690.000100000001,0.0,0.222700475,2.4822561740875244,2.390998937000001,2.389293274,54,49,3,162,182,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p38-m23-02,0.6594760343659668,857.0001,857.0001,0.0,0.303733103,0.3557429313659668,0.33504193800000004,0.334601566,25,23,1,162,182,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p38-m23-03,1.0900027333027345,1354.0001999999995,1354.0001999999995,0.0,0.232584673,0.8574180603027344,0.7448473190000001,0.743989668,48,42,189,162,182,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p38-m23-04,2.1005966459970704,1288.0001,1288.0001,0.0,0.321923474,1.7786731719970703,1.6688295120000003,1.6669743010000002,62,56,116,162,182,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p38-m23-05,6.02849555258374,1425.0000999999997,1425.0000999999997,0.0,1.845140698,4.18335485458374,4.089047320999999,4.087435786,60,55,76,162,182,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p38-m23-06,4.37395359922644,1179.0001,1179.0001,0.0,0.655580539,3.7183730602264404,3.5558558880000013,3.5543530339999996,58,53,21,162,182,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p38-m23-07,4.971564927568604,705.0001,705.0001,0.0,1.852955976,3.1186089515686035,2.9221622169999995,2.9211441989999996,30,23,96,162,182,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p38-m23-08,1.3631373792816162,1736.0001,1736.0001,0.0,0.22579135,1.1373460292816162,1.048825389,1.0474486930000002,66,60,53,162,182,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p38-m23-09,2.6672034042611084,602.0001,602.0001,0.0,1.114301421,1.5529019832611084,1.4701537310000001,1.46961444,23,19,3,162,182,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p38-m23-10,8.986190800801635,1762.0002000000004,1762.0002000000004,0.0,0.889504676,8.096686124801636,7.963605840999998,7.960375120999998,92,83,113,162,182,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p48-m23-01,1.1281345379962158,2266.0000999999993,2266.0000999999993,0.0,0.367465545,0.7606689929962158,0.6336170779999999,0.6329780039999999,46,42,104,180,209,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p48-m23-02,27.087380371694945,2822.0002000000018,2822.0002000000018,0.0,0.346903525,26.740476846694946,25.871687292999994,25.865932424000007,323,313,601,180,209,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p48-m23-03,5.34113780306604,2641.3334666666656,2641.3334666666656,0.0,0.572439826,4.76869797706604,4.60187403,4.600114595999999,84,78,281,180,209,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p48-m23-04,3.6753097177387697,917.0001,917.0001,0.0,0.495571673,3.1797380447387695,2.983420293999999,2.982426328,63,55,19,180,209,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p48-m23-05,3.466307307113403,2070.0001,2070.0001,0.0,0.540065194,2.9262421131134033,2.803378385,2.8016641069999992,84,79,201,180,209,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p48-m23-06,2.379703752501465,969.0001,969.0001,0.0,0.379391901,2.000311851501465,1.9081673759999997,1.9073279840000008,49,45,45,180,209,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p48-m23-07,1.422096501076782,2153.0001000000007,2153.0001,0.0,0.305408488,1.1166880130767822,1.1061927590000002,1.105626737,30,28,1,180,209,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p48-m23-08,4.233785020482055,1824.0001499999992,1824.0001499999992,0.0,0.312068092,3.9217169284820557,3.72879109,3.727429815,78,74,358,180,209,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p48-m23-09,6.692337029144043,2481.0002,2481.0002,0.0,1.080616944,5.611720085144043,5.439894700000001,5.4377038729999985,95,92,289,180,209,,,,,
vf,mcp5-n090-r12-e35-s10-j23-p48-m23-10,5.05236430572107,1661.0001999999993,1661.0001999999993,0.0,0.669119076,4.383245229721069,4.210591414,4.209082285,77,72,259,180,209,,,,,
vf,mcp5-n090-r12-e35-s10-j33-p28-m23-01,3.791278628567627,1759.0001000000002,1759.0001000000002,0.0,0.286158828,3.505119800567627,3.3553660399999994,3.3541347629999994,58,50,11,144,155,,,,,
